-15732,-2858,-1758,-436,-383,433
-16126,-2826,-1418,-715,278,569
-16290,-2954,-1368,-1033,730,702
-16366,-3016,-1244,-1216,1007,778
-16270,-3088,-1100,-1314,1170,830
-16170,-3310,-1660,-1406,1144,860
-15824,-3392,-1606,-1535,860,864
-15398,-3526,-1720,-1758,456,899
-14956,-3426,-1678,-1999,109,943
-14546,-3436,-1744,-2134,-152,974
-14320,-3400,-1670,-2121,-170,973
-14132,-3338,-1742,-2068,-34,959
-13998,-3370,-2026,-1905,357,945
-14468,-3140,-2368,-1859,661,930
-14692,-3054,-2430,-2140,584,972
-14802,-2988,-2478,-2240,368,1024
-15076,-2878,-2630,-2092,272,1017
-15158,-2952,-2716,-2209,348,1087
-15312,-2908,-2504,-2296,517,1111
-15452,-2818,-2300,-2204,599,1074
-15614,-2824,-2508,-2010,558,991
-15650,-2792,-2596,-1910,769,913
-15598,-2632,-2500,-1906,1184,849
-15576,-2524,-2546,-1854,1665,779
-15432,-2408,-2468,-1845,2197,736
-15390,-2480,-2404,-1925,2373,691
-15196,-2542,-2388,-2053,2016,631
-15008,-2714,-2174,-2243,1260,570
-14756,-2866,-2212,-2495,430,495
-14774,-3090,-2308,-2749,-138,417
-14816,-3148,-2710,-2877,-504,292
-15100,-3066,-3180,-3035,-427,186
-15424,-2696,-3720,-3458,167,212
-15632,-2354,-3684,-4023,1102,354
-15970,-1954,-2916,-4436,2078,534
-16636,-1658,-1988,-4722,2840,690
-17698,-1422,-804,-4628,3017,708
-19228,-1308,-362,-4075,2307,477
-21048,-1440,-536,-3210,848,14
-22612,-2216,-858,-2369,-645,-482
-23002,-3150,-1648,-1659,-1421,-854
-22914,-3894,-1788,-1705,-410,-873
-22912,-4530,-1284,-2706,2158,-553
-22314,-5046,-618,-3350,4918,-274
-21390,-5286,-440,-3442,6753,-245
-20338,-5280,-66,-3947,7132,-259
-18862,-5048,176,-4836,6009,-397
-17752,-4898,572,-5533,4167,-670
-16722,-4654,368,-5708,2218,-1080
-16074,-4112,-166,-5677,629,-1482
-15562,-3148,-712,-5706,-564,-1728
-15054,-1908,-752,-5953,-1224,-1799
-13724,-350,-466,-6280,-1330,-1701
-12804,646,392,-6301,-588,-1575
-11984,1426,694,-5914,759,-1475
-11562,2034,870,-5523,2088,-1327
-11722,2086,860,-5154,2564,-1206
-12466,1500,1196,-4754,2169,-1143
-13346,632,778,-4214,1357,-1143
-14600,-272,480,-3677,527,-1132
-15904,-1024,678,-3315,-175,-1040
-17400,-2086,500,-3119,-434,-855
-18376,-3154,-326,-2602,-250,-763
-19222,-3684,-1384,-2291,672,-569
-19624,-3942,-1442,-2513,1809,-297
-19382,-3982,-960,-3113,2813,-58
-18642,-3418,-698,-3796,3326,-45
-18650,-2752,-370,-4437,3200,-220
-17862,-2138,-486,-4989,2116,-504
-17010,-1534,-1112,-5426,707,-817
-16456,-1272,-1584,-5799,-608,-1049
-13476,-1896,-2592,-7137,-1462,-838
-12690,-2214,-2024,-6821,861,-612
-12522,-2686,-1414,-6720,3319,-370
-12414,-2772,-1958,-6193,3198,-433
-12902,-2920,-2656,-5612,3665,-448
-13534,-2804,-2418,-5761,4447,-279
-13540,-3056,-2044,-6060,3661,-308
-13978,-3046,-1832,-6001,1930,-590
-14328,-2836,-2254,-6052,-97,-915
-14684,-2688,-2532,-6207,-1927,-1179
-14964,-2410,-2694,-6344,-3518,-1377
-15030,-2012,-2840,-6655,-4833,-1476
-15180,-1648,-2744,-7031,-5103,-1440
-15460,-1226,-3170,-7287,-4556,-1316
-16016,-1182,-3272,-6925,1099,-674
-15676,-1534,-3428,-7012,1367,-695
-15170,-1938,-3254,-7061,1342,-755
-14908,-1974,-3240,-7052,1046,-866
-14584,-2330,-3330,-7021,770,-1018
-14576,-2392,-3396,-7009,555,-1166
-14696,-2322,-3280,-7107,329,-1331
-14564,-2178,-3046,-7257,73,-1496
-14710,-1910,-2698,-7324,-333,-1702
-14830,-1670,-2822,-7344,-859,-1900
-15064,-1460,-2860,-7340,-1366,-2044
-15124,-1470,-2938,-7235,-1895,-2147
-15304,-1540,-2878,-7142,-2169,-2175
-15636,-1558,-2858,-7078,-2219,-2148
-16036,-1614,-3084,-6909,-2338,-2152
-16168,-1690,-3232,-6788,-2267,-2106
-16426,-1678,-2770,-6786,-1926,-2033
-16560,-1696,-2908,-6713,-1501,-1987
-16540,-1728,-3362,-6645,-1071,-1956
-16538,-1658,-3600,-6657,-760,-1968
-16240,-1456,-3724,-6682,-602,-2007
-15826,-1420,-3908,-6794,-322,-2034
-15376,-1426,-3868,-6978,64,-2056
-15092,-1374,-3960,-7017,286,-2125
-14808,-1466,-4150,-6960,429,-2228
-14736,-1686,-4404,-6866,510,-2335
-14618,-1804,-4802,-6843,627,-2433
-15128,-2260,-4664,-6787,631,-2532
-15598,-2614,-4068,-6682,394,-2716
-16308,-2918,-2690,-6734,-31,-2881
-17390,-3090,-2424,-6825,-562,-3086
-18568,-3296,-3500,-6718,-1493,-3338
-18854,-3406,-4588,-6579,-2540,-3495
-18182,-3536,-4444,-6757,-2914,-3439
-17332,-3518,-2898,-7251,-2138,-3214
-17138,-3552,-1686,-7499,-706,-3056
-17660,-3590,-1280,-7364,-16,-3110
-18634,-4104,-1442,-7483,-700,-3201
-19220,-4688,-1852,-8085,-2404,-3219
-19356,-5232,-2080,-8524,-4158,-3215
-19680,-5654,-2062,-8735,-4513,-3096
-19514,-5846,-1648,-9051,-3665,-2878
-18758,-5974,-1094,-9476,-2565,-2615
-18022,-5852,-962,-9726,-1426,-2414
-17252,-5502,-1112,-9971,-414,-2236
-16296,-4984,-976,-10330,-96,-2068
-14826,-4622,-750,-10667,-637,-1941
-13672,-4502,-312,-10892,-1420,-1796
-12068,-4400,-4,-10832,-2144,-1652
-11316,-4512,638,-10798,-3038,-1448
-10556,-4980,1028,-10685,-4351,-1232
-10496,-5376,1292,-10451,-5606,-1029
-10922,-5970,1490,-10311,-6902,-853
-11736,-6634,1434,-10412,-8300,-777
-13064,-6808,884,-10343,-8985,-789
-14748,-6630,-152,-9929,-8260,-831
-17092,-6096,-1212,-9654,-6486,-803
-18654,-5032,-1832,-9705,-4572,-677
-19772,-3894,-1492,-9902,-2896,-528
-20030,-2614,-836,-10286,-1534,-369
-19516,-1500,-260,-10491,-558,-201
-19072,-866,-656,-10137,-169,-70
-18466,-878,-1004,-9916,-736,100
-17296,-1482,-1090,-10042,-2206,381
-15942,-2490,-812,-10017,-4075,677
-14864,-3498,-652,-9630,-5629,880
-13828,-4494,-1264,-9079,-6401,1009
-13242,-5148,-1670,-8560,-6165,1080
-12736,-5886,-2052,-8390,-4955,1225
-12476,-6340,-1860,-8388,-3364,1355
-12236,-6470,-1964,-8442,-1472,1429
-12336,-6356,-1484,-8892,248,1481
-12374,-5930,-1940,-9011,966,1340
-12816,-5420,-2590,-8723,2215,1158
-13398,-4912,-2682,-9238,3205,1175
-13468,-4648,-1860,-9945,2970,1195
-13370,-4178,-1088,-9838,1558,978
-13508,-3848,-986,-9483,15,724
-13696,-3562,-1240,-9332,-1548,531
-14036,-3500,-1200,-9163,-3330,361
-14024,-3576,-1036,-8909,-5114,185
-14134,-3584,-1068,-8669,-6486,44
-14426,-3564,-1498,-8353,-7108,-41
-14796,-3518,-1824,-8018,-6850,-62
-15252,-3572,-2428,-7801,-5889,-4
-15510,-3618,-2842,-7759,-4598,128
-15572,-3756,-2810,-7724,-3176,254
-15884,-3710,-2804,-7906,-1689,385
-16192,-3708,-2702,-8190,-707,475
-16122,-3832,-2416,-8315,-385,501
-15838,-3892,-2042,-8333,-310,480
-15676,-4164,-1734,-8332,-359,425
-15522,-4326,-1644,-8256,-429,333
-15392,-4682,-1692,-8045,-543,212
-15406,-4768,-1834,-7637,-370,-8
-15122,-4644,-2102,-7160,156,-287
-15260,-4666,-2226,-6888,707,-506
-15354,-4532,-2296,-6734,766,-697
-15170,-3872,-2606,-6583,-1367,-1143
-15016,-3728,-2702,-6474,-2072,-1214
-14828,-3750,-2568,-6448,-2605,-1203
-14576,-3742,-2364,-6323,-3014,-1163
-14266,-3798,-2146,-6179,-3209,-1088
-14204,-4206,-2186,-6076,-2953,-978
-14076,-4310,-2338,-5985,-2449,-850
-14152,-4576,-2318,-5929,-1824,-741
-14342,-4602,-2622,-5982,-1061,-659
-14794,-4564,-2830,-6040,-345,-657
-15570,-4390,-2894,-5989,139,-755
-16438,-4130,-2372,-5829,421,-934
-17564,-3784,-1844,-5743,619,-1143
-19298,-3350,-1446,-5621,695,-1530
-21482,-3026,-1682,-5323,671,-2015
-22760,-2980,-2254,-4698,60,-2437
-22864,-3048,-2388,-4435,-581,-2509
-22690,-3518,-2068,-5092,-698,-2187
-22158,-4126,-1458,-6122,-637,-1726
-21472,-4722,-1036,-6460,-699,-1460
-20828,-5156,-1056,-6162,-787,-1396
-19796,-5472,-1166,-6087,-798,-1404
-18780,-5970,-996,-6208,-597,-1464
-17900,-6294,-416,-6057,-119,-1647
-17012,-6532,-116,-5779,364,-1883
-16462,-6554,118,-5646,1122,-2049
-16122,-6370,-68,-5629,1991,-2153
-15990,-6218,-234,-5759,2182,-2239
-15764,-5604,-846,-5754,1588,-2402
-15448,-5002,-1164,-5661,1090,-2566
-15472,-4332,-1074,-5712,1457,-2551
-15128,-3280,-630,-5666,1980,-2388
-14730,-2184,-336,-5235,1919,-2270
-14168,-1346,-182,-4769,1602,-2070
-13588,-726,22,-4375,1624,-1749
-13154,-84,-8,-4157,1860,-1299
-12720,-72,158,-3988,1564,-860
-11914,2,560,-3749,648,-497
-11542,-284,982,-3569,-461,-207
-11510,-570,1158,-3485,-1501,37
-11830,-796,1152,-3412,-2547,220
-12496,-1430,1094,-3275,-3504,301
-13416,-2216,684,-3041,-4118,293
-14666,-2882,214,-2757,-4301,212
-16032,-3560,-28,-2528,-3978,131
-16940,-4228,-42,-2454,-3110,48
-17834,-4428,260,-2327,-1711,-110
-18632,-4408,220,-2357,-424,-297
-19426,-3972,82,-2646,-862,-594
-19630,-3448,36,-3097,-2277,-941
-19130,-2810,-28,-3717,-3595,-1200
-18504,-2542,-190,-4226,-4638,-1331
-17820,-2158,-388,-4382,-5527,-1364
-16660,-1736,-646,-4544,-5771,-1201
-15678,-1518,-750,-4751,-5133,-929
-14974,-1474,-804,-4807,-3963,-627
-14398,-1560,-924,-4790,-2751,-369
-13942,-1638,-1050,-4607,-1781,-192
-13530,-1854,-1536,-4172,-805,-141
-13076,-2084,-1762,-3595,52,-166
-12890,-2324,-1654,-3134,520,-252
-12782,-2528,-1568,-2904,878,-343
-13022,-2674,-1628,-3003,1172,-407
-13292,-2912,-1408,-3185,673,-576
-13352,-3112,-1048,-3188,-328,-847
-13468,-3284,-854,-3083,-1403,-1159
-13724,-3292,-884,-2888,-2411,-1497
-14132,-3314,-926,-2604,-3249,-1838
-14456,-3204,-1222,-2288,-3744,-2096
-14986,-3132,-1618,-2068,-4033,-2247
-15152,-3152,-1992,-1959,-4070,-2248
-15390,-2952,-2030,-1928,-3722,-2153
-15664,-2790,-2096,-2121,-2880,-1915
-16132,-2652,-2182,-2505,-1948,-1621
-16856,-3140,-2088,-2962,-1306,-1370
-17120,-3062,-1900,-3343,-1012,-1182
-17234,-2994,-1614,-3767,-965,-1031
-16872,-3016,-1528,-4131,-983,-1014
-16440,-3230,-1472,-4294,-689,-963
-16270,-3382,-1284,-4237,-159,-968
-15870,-3344,-1236,-4219,-141,-993
-15454,-3326,-1090,-4509,-425,-909
-15106,-3366,-990,-4864,-786,-812
-14964,-3514,-1094,-4910,-1107,-750
-14820,-3782,-964,-4858,-1384,-719
-15008,-3686,-1124,-4712,-1555,-720
-15190,-3902,-1122,-4531,-1592,-740
-15436,-3742,-1198,-4435,-1585,-723
-15582,-3480,-1316,-4594,-1544,-667
-15674,-3076,-1322,-5041,-1559,-515
-15766,-2622,-1274,-5650,-1713,-323
-15682,-2238,-1020,-6215,-1892,-114
-15610,-1680,-876,-6497,-1866,44
-15394,-1418,-1010,-6347,-1554,63
-15590,-1160,-1256,-5776,-1114,-43
-15688,-832,-1638,-5104,-882,-212
-15752,-780,-2182,-4688,-875,-310
-15638,-614,-2458,-4543,-708,-290
-15948,-566,-2420,-4519,-101,-180
-16514,-564,-1948,-4576,635,-87
-17514,-960,-660,-4800,1178,16
-18900,-2108,378,-4903,1211,95
-20492,-3062,194,-4102,346,-176
-21214,-5068,-498,-2210,-504,-833
-21684,-6586,-1234,323,-25,-1673
-21164,-5752,-1524,1579,1454,-2178
-20758,-5240,-1590,-9,3027,-2004
-20896,-5042,-378,-2658,3222,-1572
-20490,-4740,1048,-4642,1447,-1248
-19472,-4602,1466,-5229,-1389,-1209
-18190,-4912,1670,-4792,-3509,-1383
-17202,-4838,1434,-3907,-4155,-1564
-16318,-4734,1210,-3143,-3986,-1614
-15660,-4706,1182,-2921,-3694,-1342
-14926,-5102,942,-3125,-3447,-824
-12612,-7414,2818,-6425,-2967,1912
-13766,-6942,2520,-6026,-4245,1687
-14392,-7258,2288,-4994,-4969,1260
-15900,-7046,2178,-3489,-4376,626
-17774,-6030,1408,-1859,-3361,84
-18268,-5502,580,-535,-2455,-185
-18772,-4272,732,-617,-682,-75
-18680,-3280,1188,-1869,1079,425
-17978,-2420,1554,-3119,1663,709
-17812,-1902,1678,-3587,1603,732
-17150,-1604,1534,-3140,1130,670
-16454,-1900,1188,-2656,782,720
-15966,-2564,854,-2195,990,975
-15610,-3374,192,-1768,1236,1220
-15274,-3978,-526,-1523,1015,1389
-14670,-5068,-1328,-2248,1023,1943
-13956,-4930,-1720,-2642,1404,2313
-13562,-5270,-1410,-3338,1697,2731
-13112,-5286,-1374,-4135,1575,3074
-12384,-5306,-1018,-4401,1118,3063
-12164,-5198,-668,-4341,1200,2825
-12178,-4836,-614,-3965,1251,2475
-12246,-4502,-650,-3329,836,1969
-12024,-3812,-884,-2653,651,1489
-12546,-3630,-910,-2314,723,1162
-12676,-3256,-538,-1980,-301,830
-12724,-3282,-316,-1318,-1369,409
-12910,-3152,-354,-371,-1844,-24
-13588,-2454,-294,585,-1641,-369
-13902,-2676,-878,1076,-1957,-295
-14454,-2638,-1356,2060,-2868,-414
-14134,-3162,-1120,2533,-3008,-395
-14578,-2978,-2068,2573,-2168,-177
-15380,-3554,-2756,1678,-202,395
-15916,-3758,-3164,83,1682,1082
-16200,-4088,-2916,-1586,2855,1686
-16104,-4168,-2502,-2691,4013,2154
-15958,-3976,-2022,-3207,4245,2368
-15482,-3898,-1954,-3405,3824,2381
-15356,-3800,-1432,-3281,3606,2275
-15314,-3762,-1306,-2893,3375,2064
-15198,-3674,-876,-2150,2594,1718
-15046,-3570,-860,-1135,1688,1326
-15000,-3416,-1328,-35,956,979
-14926,-3532,-1458,744,479,747
-14986,-3530,-1602,1121,325,635
-15028,-3636,-1564,1420,207,546
-14896,-3620,-1260,1751,50,430
-14730,-3756,-1240,1904,-23,368
-14900,-3630,-1332,1710,119,433
-14924,-3446,-1484,1217,247,597
-15278,-3356,-1934,640,444,807
-15726,-3192,-2542,346,524,949
-15848,-2908,-3018,85,763,1121
-16066,-2578,-3146,-560,1490,1438
-16236,-2304,-3076,-1405,2453,1840
-16556,-1916,-2736,-2069,3264,2227
-17134,-1514,-2326,-2349,3839,2522
-18204,-1314,-1510,-2224,4175,2744
-19488,-1168,-936,-1567,4416,2784
-21812,-1100,-606,-382,4407,2557
-23706,-1722,-902,1163,3657,2212
-24074,-2760,-1386,2854,2351,1779
-24162,-3572,-1126,3862,2004,1557
-23228,-3870,-1372,3416,2735,1842
-22348,-4104,-1042,1910,3760,2348
-21340,-4264,364,561,3957,2725
-19790,-4282,1024,-17,3435,2729
-18886,-4162,642,-92,3012,2533
-18456,-4154,-86,61,2601,2287
-18006,-4236,-926,569,2033,1910
-17526,-4098,-1474,1113,1579,1495
-16886,-3532,-1842,1519,983,1066
-15860,-2628,-1852,1562,246,714
-14460,-1376,-1602,1244,28,491
-12506,-366,-534,901,330,355
-10792,628,490,996,1170,289
-9708,1372,1322,1623,1944,210
-8910,1728,1856,2327,1800,104
-8836,1282,2168,2896,450,-19
-9968,814,2076,3581,-1894,-274
-10790,32,2010,4396,-4296,-558
-11832,-690,1080,5481,-5233,-790
-13642,-1450,372,6945,-4120,-890
-14990,-2400,-480,8326,-1794,-767
-16522,-3374,-1138,8858,749,-373
-17958,-3972,-2166,7984,2612,155
-19630,-4374,-2078,5829,3339,732
-19924,-4670,-1872,3283,3092,1190
-21066,-4178,-906,866,2898,1437
-21276,-3186,332,-938,2032,1284
-21088,-2172,984,-1801,180,740
-20478,-1100,1326,-1669,-1995,23
-19432,-400,778,-767,-3770,-721
-17830,-134,-564,-30,-4681,-1303
-16348,52,-1556,-342,-4047,-1405
-15002,206,-1646,-988,-2471,-1156
-13760,144,-1974,-1263,-1253,-902
-13022,-154,-1818,-1112,-638,-768
-12246,-502,-1684,-891,42,-561
-11548,-852,-1746,-392,980,-401
-11184,-990,-1810,313,1804,-361
-11242,-1432,-1588,852,2383,-412
-11496,-1784,-1834,1325,2522,-551
-11960,-1844,-2110,1536,2329,-669
-12304,-1762,-2404,1391,1925,-687
-12924,-1690,-2300,1010,1798,-581
-13384,-1812,-2338,777,1778,-447
-13524,-1792,-2178,751,1910,-385
-14210,-1722,-2038,752,2537,-371
-14902,-1334,-2160,773,3167,-423
-15392,-1020,-2192,757,3403,-525
-15778,-606,-2556,666,3250,-618
-16340,-176,-2552,549,3006,-678
-16462,-28,-2658,369,2719,-672
-16444,180,-2588,181,2451,-650
-16160,152,-2542,126,2269,-604
-16192,-10,-2302,204,2100,-539
-16296,-302,-2416,240,1549,-492
-16276,-636,-2430,141,118,-571
-14678,-1292,-2218,-227,-4332,-957
-14136,-1298,-2136,-403,-4768,-1015
-14312,-1518,-2090,-761,-4584,-973
-14534,-1398,-2468,-1050,-4216,-909
-14676,-1356,-2622,-1077,-3678,-931
-14740,-1274,-2522,-1131,-2896,-915
-14794,-1146,-2278,-1493,-1780,-816
-14900,-996,-2260,-1890,-841,-738
-14784,-906,-2302,-2055,-261,-746
-15070,-724,-2446,-2017,-32,-826
-15338,-582,-2792,-1962,-64,-902
-15606,-464,-3098,-1951,-293,-954
-15790,-406,-3580,-2025,-518,-969
-15858,-340,-3728,-2207,-424,-936
-16336,-318,-3516,-2272,146,-970
-17032,-296,-2272,-2121,967,-1037
-18074,-98,-862,-1853,1836,-1141
-19264,-646,-338,-1265,2701,-1422
-20746,-1450,-1736,484,3118,-2114
-22224,-2574,-3180,3073,3256,-3003
-23578,-2776,-3672,4471,2844,-3594
-22492,-2744,-3614,3303,1337,-3550
-21730,-2476,-2286,437,-464,-3028
-21446,-2120,-238,-2264,-2179,-2560
-20510,-1948,816,-3094,-3233,-2501
-19924,-1948,834,-2202,-2869,-2772
-20398,-2128,438,-711,-1556,-3078
-19704,-2204,-392,340,-442,-2944
-18952,-2258,-632,584,-21,-2703
-18236,-2456,-538,-344,338,-2161
-17616,-2758,-172,-1647,623,-1485
-16936,-3096,174,-2175,-120,-1113
-16172,-3248,86,-2008,-1216,-990
-15684,-3450,-130,-1669,-1866,-888
-14756,-3394,-348,-1472,-2059,-691
-13984,-3468,-510,-1603,-2020,-426
-13324,-3616,-262,-2052,-2024,-159
-12438,-4124,8,-2569,-2310,96
-11676,-4624,278,-2883,-2812,228
-11174,-5212,258,-3085,-3460,209
-11354,-5524,326,-3117,-4247,78
-11206,-5644,724,-3077,-5377,-119
-11210,-5930,1246,-3285,-5688,-266
-12066,-5752,1258,-3536,-4642,-314
-13224,-5700,952,-3082,-2996,-525
-14306,-5048,884,-1896,-1462,-942
-15468,-4234,550,-696,260,-1280
-16644,-3404,218,167,1745,-1416
-17548,-2444,210,668,2219,-1397
-18036,-1840,432,631,1923,-1204
-17822,-1422,644,337,1310,-848
-17814,-1042,646,176,859,-530
-17632,-1014,10,270,906,-206
-17744,-1282,-660,347,1211,221
-17398,-1754,-760,95,933,673
-16912,-2422,-742,-160,15,933
-15976,-3058,-748,-132,-1251,1012
-15018,-3532,-860,-131,-2053,1102
-14162,-4142,-1000,-334,-1933,1226
-13574,-4564,-746,-449,-1176,1259
-12930,-4660,-806,-286,-230,1157
-12704,-4690,-1210,5,941,954
-12458,-4430,-1476,-28,2579,847
-12624,-4064,-1892,33,4360,756
-13000,-3712,-1936,42,5292,672
-13444,-3302,-1682,-279,4520,584
-13602,-2776,-1608,-361,2226,416
-13776,-2422,-1148,-80,-355,191
-13922,-2164,-1480,363,-2358,-2
-14020,-1848,-1830,762,-3206,-43
-14366,-1684,-1704,1134,-3006,83
-14482,-1782,-1958,1506,-2516,267
-14748,-1858,-2052,1937,-1854,421
-14756,-2030,-2422,2265,-769,591
-14852,-2266,-2546,2174,645,824
-15124,-2450,-2636,1685,2208,1104
-15534,-2686,-2550,1148,3406,1307
-15738,-2962,-2620,846,3730,1326
-15982,-3252,-2920,1004,3209,1068
-15890,-3500,-2852,1612,2208,608
-15578,-3592,-2744,2068,1610,203
-15392,-3492,-2662,2140,2202,-24
-15276,-3340,-2396,1972,2649,-182
-15276,-3226,-2124,1838,2380,-373
-15382,-3060,-2072,1770,1416,-562
-15392,-2914,-2062,1748,167,-719
-15460,-2814,-2156,1819,-778,-781
-15538,-2766,-2100,1967,-1136,-773
-15458,-2796,-2056,2146,-1012,-675
-15454,-2892,-2178,2284,-678,-498
-15400,-3046,-2200,2270,-304,-314
-15518,-3246,-2192,2070,13,-94
-15458,-3466,-2102,1830,-15,77
-15138,-3628,-2150,1617,74,215
-15144,-3724,-2112,1332,581,327
-15244,-3768,-2284,923,1367,462
-15364,-3728,-2458,488,2011,530
-15500,-3468,-2512,134,2252,539
-15728,-3138,-2880,-145,2109,499
-15816,-2642,-3226,-317,1977,434
-16328,-2042,-3000,-300,2249,418
-16896,-1698,-2008,-136,2908,501
-17824,-1416,-690,177,3521,612
-19600,-1350,-446,835,3505,545
-21572,-1522,-1316,1922,3085,252
-18192,-5006,300,-1096,2326,1287
-17396,-4968,-408,-1128,1918,1016
-16644,-4894,-990,-750,1339,654
-15880,-4310,-1408,-373,496,291
-15006,-3492,-1524,-342,-348,77
-13886,-2390,-974,-658,-1141,-81
-12846,-1048,-528,-892,-2016,-284
-11800,246,300,-670,-2300,-527
-10626,1054,1150,83,-1650,-742
-10256,1780,1550,1059,-61,-804
-10950,1798,1804,1802,1018,-697
-11948,1198,1854,2433,414,-627
-12792,400,1190,3185,-1483,-678
-13904,-442,228,3985,-3204,-819
-15216,-1236,-798,4399,-2822,-669
-19130,-3336,-334,2689,2319,896
-19962,-3968,190,2281,3027,1090
-20536,-4384,364,2123,3250,944
-21190,-4410,192,2055,3105,578
-20796,-4084,-710,1888,2475,45
-20100,-3396,-1572,1293,1496,-459
-19540,-2620,-1696,281,89,-770
-18568,-1970,-1740,-967,-1569,-995
-17244,-1476,-1674,-1906,-3034,-1221
-15796,-1112,-1656,-2443,-3218,-1385
-14804,-964,-1616,-2670,-1930,-1376
-13852,-1166,-1884,-2326,108,-1279
-13856,-1078,-1932,-1397,2013,-1281
-13338,-1154,-2266,-684,3133,-1154
-13168,-1286,-2526,-392,3570,-964
-12900,-1912,-2906,131,2768,-634
-12942,-2156,-2816,211,1900,-586
-12886,-2296,-2966,210,1010,-628
-13010,-2332,-2732,187,586,-727
-13060,-2286,-2518,-50,723,-720
-13172,-2156,-2628,-166,1086,-715
-13518,-2058,-2932,-309,1520,-703
-13844,-1836,-3624,-309,2038,-780
-14046,-1550,-4124,-5,2692,-940
-14392,-1180,-4320,-82,3773,-908
-14736,-1000,-3822,-609,4736,-717
-14770,-770,-2998,-926,4631,-601
-15222,-664,-2554,-947,3539,-639
-15458,-728,-2646,-873,1979,-740
-15512,-918,-2842,-670,235,-878
-15314,-1292,-3118,-785,-692,-914
-15436,-1596,-3062,-1057,-811,-872
-15550,-1986,-3164,-1157,-792,-904
-15352,-2098,-3470,-1447,-1060,-969
-15144,-2404,-3272,-2104,-1445,-973
-14936,-2628,-2876,-2610,-1822,-1016
-15060,-2760,-2800,-2697,-2081,-1166
-15380,-2724,-2986,-2702,-1943,-1290
-15926,-2494,-3350,-2714,-1396,-1329
-16308,-2460,-3192,-2847,-944,-1306
-16390,-2250,-2918,-3154,-704,-1201
-16352,-1984,-2410,-3377,-830,-1114
-16172,-1712,-2002,-3387,-1056,-1049
-16040,-1480,-1952,-3140,-1348,-997
-15894,-1408,-2126,-2728,-1816,-969
-15734,-1360,-2900,-2558,-2430,-909
-15496,-1364,-3408,-2626,-2547,-762
-15210,-1324,-4092,-2662,-1844,-561
-14960,-1230,-4606,-2699,-870,-350
-14740,-1296,-4348,-2841,-173,-175
-15266,-1470,-3276,-3105,124,-94
-15806,-1760,-1112,-3458,59,-100
-16792,-2166,-878,-3581,146,-219
-18718,-2838,-2936,-2543,-48,-694
-19854,-3476,-5588,-960,-945,-1298
-19536,-3960,-5982,-894,-1878,-1615
-18170,-3826,-3588,-3111,-1634,-1400
-17938,-3492,-750,-4995,-574,-1134
-18494,-2882,146,-4708,-770,-1364
-19264,-2494,-414,-3670,-2158,-1881
-19956,-2186,-1244,-3277,-3437,-2216
-20364,-2318,-1608,-3293,-3683,-2253
-20338,-2588,-1882,-3110,-3336,-2103
-19918,-2948,-2002,-2935,-2940,-1767
-19186,-3228,-1540,-3264,-2332,-1271
-18440,-3564,-628,-4230,-1755,-665
-17386,-4000,248,-5069,-1728,-239
-16590,-4126,836,-5222,-1848,-96
-15920,-4314,150,-4899,-1791,-143
-15424,-4556,-266,-4604,-1480,-215
-14766,-4486,-768,-4708,-1386,-228
-13926,-4524,-918,-5338,-1670,-116
-13028,-4736,-464,-6203,-2388,30
-11986,-4852,126,-6951,-3360,93
-11154,-5208,744,-7306,-4382,69
-10460,-5592,1260,-7353,-5264,-19
-10510,-5968,1522,-7402,-5896,-126
-11424,-6498,1574,-7322,-6580,-341
-12418,-6766,1322,-7210,-7522,-642
-13620,-6766,692,-7257,-8089,-827
-15074,-6456,452,-7188,-7553,-960
-16550,-5810,72,-6796,-6224,-1100
-17974,-4962,-58,-6600,-4358,-1090
-18674,-3874,-92,-6770,-2565,-962
-19006,-2758,208,-7024,-1517,-833
-18806,-1800,358,-7339,-1420,-645
-18618,-1126,618,-7282,-1656,-477
-18246,-972,380,-6589,-1651,-394
-17642,-1202,14,-5897,-1741,-193
-16658,-1630,-324,-5755,-1816,155
-16142,-2392,-364,-5675,-1696,486
-15634,-3128,-778,-5379,-1513,649
-14906,-3900,-970,-5061,-1319,691
-14062,-4374,-1188,-4923,-783,781
-13484,-4982,-1720,-5110,-5,997
-13006,-5216,-2008,-5595,419,1261
-12654,-5570,-2160,-6386,98,1432
-12036,-5674,-1826,-7019,-905,1432
-11850,-5670,-1394,-7538,-1774,1279
-11636,-5466,-1032,-7865,-2241,1031
-11684,-5110,-1016,-7853,-2206,723
-12050,-4586,-1366,-7583,-1764,384
-12474,-4254,-1406,-7414,-804,233
-13120,-4020,-916,-7661,23,278
-13498,-3980,-822,-7897,-820,262
-13960,-3760,-1104,-7357,-1816,128
-14104,-3520,-1032,-6450,-2340,4
-14706,-3512,-1008,-5741,-3088,-85
-15418,-3422,-1364,-5131,-3783,-143
-15860,-3418,-1636,-4685,-4103,-145
-16148,-3420,-1678,-4626,-3950,2
-16170,-3510,-1716,-4900,-3157,314
-16218,-3752,-1466,-5338,-1840,673
-16216,-4116,-1476,-5686,-422,942
-16156,-4316,-1434,-5829,802,1071
-16084,-4532,-1456,-5919,1624,1093
-15420,-5092,-1200,-6267,1479,828
-15114,-5164,-920,-6216,1560,703
-15180,-5060,-1068,-6130,1574,549
-15138,-5004,-1166,-5892,1666,363
-15082,-4926,-1406,-5701,1987,212
