-17330,-450,-834,-2080,1007,173
-18852,-718,-240,-1885,974,209
-19840,-1058,386,-1244,519,32
-20576,-1092,828,-507,-190,-294
-21088,-1358,1438,-27,-919,-609
-21040,-1140,1656,408,-1589,-939
-20458,-1322,1508,717,-2389,-1259
-19978,-1684,1112,856,-3654,-1462
-19248,-1570,820,914,-5920,-1547
-18730,-1622,1068,563,-8639,-1437
-18044,-1774,1134,97,-11032,-1263
-18052,-2042,1482,112,-11669,-1020
-19570,-2058,2366,758,-10225,-865
-20830,-2356,3972,1465,-7517,-713
-22632,-2856,4282,1695,-3943,-357
-24454,-3190,2110,2306,-1321,-295
-26282,-3316,-786,4355,-671,-949
-26748,-3204,-2456,5982,-1589,-1647
-25500,-2864,-2184,4331,-2595,-1204
-23994,-2968,-632,608,-2786,-142
-23134,-3054,1836,-1978,-2926,432
-21604,-2730,2540,-2642,-3054,421
-20716,-2558,1570,-2072,-3440,120
-19992,-2522,434,-1168,-4452,-205
-19222,-2084,-378,-859,-5571,-277
-18224,-1764,-370,-1001,-6073,-51
-17204,-1318,-140,-1421,-5728,322
-15858,-1318,818,-1922,-4754,784
-14544,-1144,1306,-2640,-5094,988
-14268,-1074,1270,-2763,-3302,1209
-14216,-840,1136,-1706,-1232,1064
-14134,-960,1026,-378,-294,648
-13894,-1000,648,221,50,323
-13464,-1132,530,223,300,150
-13346,-1234,434,138,574,58
-13280,-1196,200,239,1218,-10
-12930,-914,258,351,2359,43
-12480,-890,796,192,2831,173
-12210,-740,1040,63,1756,192
-11828,-510,980,145,331,117
-11404,-446,974,340,-575,92
-10978,-550,1062,392,-1105,119
-10698,-724,1104,536,-1401,107
-10840,-1002,1154,738,-1410,78
-10784,-1378,998,938,-1732,7
-10716,-1386,1004,1177,-2340,19
-10604,-1642,840,1343,-2890,10
-10656,-2124,494,1522,-3122,-65
-10840,-2312,42,1624,-2583,-105
-11304,-2452,-86,1834,-1327,-25
-11308,-2378,-144,2152,116,22
-11308,-2388,154,2546,1262,-40
-11044,-2248,368,2765,2062,-114
-10566,-1980,738,2833,2670,-129
-10130,-1838,1234,2894,3111,-142
-10300,-1728,1390,3018,3413,-237
-10598,-1596,898,3462,3154,-578
-11136,-1536,382,4076,2632,-1013
-11590,-1380,272,4489,2353,-1242
-11720,-1126,178,4672,2440,-1278
-12046,-1138,306,4849,3036,-1227
-12380,-1320,370,5255,3681,-1220
-12840,-1274,256,6044,4034,-1372
-13194,-1248,176,6980,4314,-1539
-13992,-1340,108,7408,4703,-1509
-14334,-1268,-238,7331,4283,-1365
-15532,-1126,-466,6709,3412,-1165
-16406,-782,-252,5313,2646,-621
-17502,-1152,574,3445,1994,29
-17966,-1488,1456,2324,1322,497
-18466,-1036,1732,2192,1156,540
-18768,-1018,1682,2527,1319,235
-18470,-1056,1466,2610,1408,75
-17924,-656,224,2012,1081,164
-17120,-796,-700,1013,80,264
-16398,-768,-904,337,-838,298
-15566,-228,124,-417,-1002,488
-15032,548,1262,-1459,-702,815
-15130,902,2294,-2111,-493,1031
-16218,1154,2986,-1885,284,1129
-18320,1496,3616,-943,2310,1097
-21926,2258,4618,405,5192,930
-26314,1868,4188,2596,7147,297
-27398,-416,1278,6355,7447,-1055
-28408,-170,-1952,10212,7081,-2214
-28468,654,-4232,9377,5286,-1620
-25158,644,-5986,3393,1178,382
-23764,1918,-4526,-4584,-3222,1990
-23046,1196,1370,-12056,-7624,3602
-20006,600,4436,-13640,-10897,4181
-18722,216,3408,-8829,-10555,3198
-18774,-536,1586,-3134,-8403,1578
-20142,94,624,-646,-5767,600
-22148,258,-500,-1251,-2405,970
-22964,288,-1440,-2182,649,1549
-22606,1504,-1400,-3108,2077,1746
-21002,1440,-854,-4766,2391,1938
-17414,2226,2436,-3985,1618,332
-17290,3128,2336,-2130,237,-602
-16242,3220,1284,-1002,-1439,-1268
-15604,2780,164,-258,-2493,-1545
-15306,2568,-752,-347,-1577,-1104
-15456,2354,-910,-1116,797,-149
-15492,1784,242,-1830,3374,729
-15866,1522,1104,-1909,5166,1131
-15648,1260,724,-1043,5383,1064
-15376,1096,-216,450,4939,743
-15034,652,-1350,1043,4921,621
-15020,606,-1672,473,4751,731
-14678,302,-1306,-394,3988,835
-14178,94,-720,-944,2678,637
-14204,-26,-414,-1091,967,172
-13376,224,-492,-644,-1192,-590
-12372,164,-462,-525,-2866,-1184
-11554,50,-36,-1493,-3421,-1246
-11086,66,390,-2869,-3339,-990
-10124,168,370,-3866,-2965,-674
-9658,-44,414,-4350,-1878,-365
-9034,2,268,-4171,-338,-177
-8532,66,228,-3512,1042,-177
-8416,-286,976,-3134,845,-374
-7832,-352,752,-3359,-1380,-695
-7290,-314,420,-3158,-2159,-977
-7420,-178,376,-2392,-1949,-1281
-7596,-4,514,-1871,-1069,-1457
-7646,-56,466,-1967,669,-1397
-8460,-2,-200,-2538,3155,-1218
-10196,408,-1828,-2900,5441,-1152
-13484,842,-2320,-4821,10827,-75
-13970,820,-2034,-3665,9647,-488
-13674,872,-1714,-2600,8311,-848
-13914,1080,-1788,-2348,7200,-838
-14276,1136,-1820,-2720,5787,-606
-14296,1102,-1302,-3232,3936,-407
-14502,798,-554,-3317,2087,-379
-14948,544,-752,-2671,320,-612
-15506,296,-1544,-1879,-785,-845
-16166,136,-2334,-1625,-1316,-895
-16720,-94,-2050,-1895,-1752,-824
-17270,-306,-1282,-2377,-1793,-750
-17900,-218,-372,-2817,-1173,-672
-18724,-48,248,-2766,-484,-722
-19290,160,968,-2131,162,-874
-19950,188,2216,-791,-104,-1370
-19804,-74,2374,-388,-995,-1633
-19600,-552,2216,-56,-1804,-1794
-19776,-1022,1886,423,-2339,-1836
-20792,-1330,1838,1290,-2880,-1870
-22038,-1508,2186,2490,-3451,-1980
-23346,-2268,1968,3965,-3630,-2211
-24860,-3044,790,5467,-3354,-2561
-26218,-3552,-1632,6266,-3116,-2833
-27700,-3644,-4156,5231,-3256,-2678
-27154,-3280,-5266,2001,-4936,-2122
-25490,-3298,-4050,-2550,-7485,-1184
-24026,-3176,-1538,-6407,-9239,-401
-22410,-2550,454,-8131,-9503,-246
-21056,-2020,2142,-7920,-7389,-436
-20994,-1568,2654,-6572,-4064,-710
-21506,-1418,2374,-4927,-2456,-991
-21574,-1178,1750,-3756,-3364,-1358
-21280,-1478,2044,-3151,-4564,-1530
-20698,-1310,242,-3665,-7077,-1546
-20052,-970,-688,-4643,-5323,-872
-19100,-916,-330,-4539,-1671,-250
-17904,-1210,1080,-3444,449,-187
-17336,-1002,1530,-2427,782,-474
-16430,-1054,908,-2019,297,-650
-15662,-920,654,-2079,782,-586
-15328,-856,68,-1949,1442,-509
-14568,-804,-414,-1499,1636,-583
-13682,-1028,-738,-1310,2590,-491
-13186,-1150,-466,-1568,3672,-211
-12644,-1288,-198,-1795,3549,-45
-12260,-1164,-414,-1747,2503,-72
-12270,-1116,-560,-1691,1344,-44
-11964,-976,-1078,-1690,-18,-54
-11800,-770,-1148,-1450,-1001,-183
-12012,-588,-1228,-1573,-1173,-184
-12132,-402,-1292,-1522,-1282,-155
-11962,-250,-726,-1051,-1800,-238
-11588,-328,-44,-640,-2779,-347
-11206,-440,800,-615,-3772,-370
-10562,-516,1624,-768,-4116,-225
-10420,-904,1704,-813,-3896,-56
-11040,-1244,1732,-594,-3821,-6
-10902,-1728,1266,248,-4806,-354
-10748,-1844,942,1681,-5603,-870
-10580,-1730,454,2583,-5251,-1033
-10260,-1594,154,2683,-4194,-872
-10162,-1352,132,2693,-2801,-655
-10082,-1198,188,2684,-1582,-483
-10048,-1088,178,2580,-503,-344
-9970,-1092,42,2434,507,-231
-10072,-1092,-224,2359,1323,-157
-10126,-1112,-380,2436,1756,-172
-10250,-1180,-354,2651,1995,-217
-10364,-1530,-134,2789,2407,-204
-10844,-1698,586,2882,3217,-103
-11656,-2094,998,3085,3968,-69
-12120,-2326,1218,3555,4120,-230
-13326,-2426,1558,4146,3856,-489
-14048,-2400,1266,4831,2918,-841
-14708,-2228,990,5531,1928,-1165
-14724,-2074,716,5728,1026,-1258
-14614,-2150,794,5316,140,-1195
-14522,-2038,1072,4478,-870,-1002
-14066,-1952,1924,3618,-2007,-787
-14870,-2180,2868,2719,-2179,-588
-15692,-2096,2806,2477,-2017,-531
-16580,-2046,2664,3119,-2354,-964
-16880,-2112,1760,4203,-2500,-1563
-17760,-2176,874,5094,-2165,-2069
-18416,-2328,-250,5200,-1318,-2217
-18636,-1772,-472,4460,-289,-1908
-18500,-1362,156,2475,593,-1123
-18332,-680,1098,-151,1036,-83
-18590,-254,1400,-2079,1177,744
-18788,1132,1948,-652,2957,638
-19414,1846,1366,316,3112,367
-20514,2192,946,375,2805,365
-22054,2662,1526,-345,2502,692
-24662,2508,2780,-916,2761,1090
-27420,1720,3152,-86,3269,1038
-29152,750,1644,2276,4588,384
-31136,838,560,4556,5767,-471
-30680,926,54,4799,4446,-691
-29282,778,-342,2919,42,-220
-27026,238,-556,-921,-5429,485
-24476,-234,-158,-5031,-9627,1365
-22572,-262,362,-7560,-11090,2156
-20686,-134,216,-8245,-10662,2441
-19558,154,316,-8138,-8198,2472
-18196,244,554,-6965,-961,2365
-17082,46,838,-5869,1578,1962
-16124,-172,1706,-4590,3541,1409
-14758,-682,3040,-2487,4858,486
-13794,-430,2540,-575,2939,-958
-13044,-346,1886,625,2577,-1981
-12944,120,1388,695,2675,-2333
-12390,220,1344,-364,1856,-2171
-11986,-294,1332,-1228,816,-2035
-11888,-438,592,-854,-518,-2341
-11678,-664,772,-243,-2353,-2624
-10854,-818,1208,-720,-4111,-2435
-10032,-1226,1540,-2019,-4900,-1845
-9162,-1306,1600,-2646,-5084,-1375
-8410,-1690,1904,-2751,-4354,-999
-8146,-1658,1252,-2488,-2218,-679
-8854,-1422,532,-1636,594,-566
-9224,-1284,36,-1083,2550,-478
-9114,-1200,-414,-1383,3824,-228
-9358,-834,-666,-2321,5034,109
-9916,-630,-784,-3463,6236,476
-10422,-534,-390,-4501,6831,751
-10402,-632,92,-5260,6301,843
-10430,-558,644,-5791,4815,757
-10674,-508,924,-5957,2696,408
-11106,-306,766,-5881,992,104
-11490,-278,462,-5688,96,-65
-11660,52,522,-5345,-186,-121
-11574,90,486,-5133,-72,-71
-11402,244,964,-5085,120,33
-11046,304,1300,-5068,411,135
-11076,414,1146,-4983,835,193
-11338,352,500,-4748,866,132
-11412,256,236,-4266,82,-69
-11196,180,-162,-3759,-1128,-332
-11088,-34,-4,-3278,-1839,-502
-11066,-142,-352,-3096,-1913,-492
-11602,60,-858,-3346,-1955,-394
-11700,126,-1052,-3747,-2047,-264
-11986,416,-1058,-4245,-2140,-49
-12140,824,-870,-4714,-2032,127
-12332,972,-132,-5201,-1584,328
-12680,1098,760,-5578,-918,453
-13230,1162,1334,-5574,-48,392
-14910,960,2154,-4971,1106,68
-16738,948,2432,-3556,2351,-485
-19854,696,2014,-1640,4155,-997
-22120,568,1910,673,5603,-1441
-23450,-680,2022,2950,6783,-1911
-24700,-1002,2154,4787,8730,-2133
-26812,-1608,2210,5178,10504,-2220
-27574,-1962,1504,5846,8674,-2156
-26022,-2074,426,5333,4305,-1970
-24384,-2912,694,3633,-561,-1790
-23100,-3842,1068,1755,-3964,-1457
-21828,-4502,830,885,-5803,-1293
-21994,-4766,646,1013,-6517,-1490
-23476,-5094,1846,730,-6157,-1571
-24896,-5304,2704,-301,-4961,-1083
-24798,-5094,2442,-1245,-3741,-352
-24068,-5526,1250,-1596,-3367,5
-23114,-5426,362,-1657,-3808,-97
-22134,-5148,-84,-2140,-3959,-256
-21664,-4070,80,-2959,-2971,-419
-21428,-2912,1014,-4306,-1579,-213
-22266,-2162,2136,-6219,-321,335
-22912,-1884,2124,-7004,548,756
-23436,-2398,1194,-5614,872,647
-22946,-2452,770,-3056,178,84
-21914,-2802,864,-2027,-1431,-117
-20772,-2418,734,-2840,-2990,269
-20166,-1696,460,-4237,-2578,1250
-19042,-1412,176,-5703,-2129,2615
-17308,-1444,30,-6440,-2728,3238
-16724,-1872,494,-5884,-721,3590
-16024,-2398,400,-4266,1341,3488
-15008,-2088,-170,-2880,2556,3240
-14388,-1940,92,-2566,2565,2879
-14296,-1476,320,-2866,1106,2424
-13066,-1604,510,-3106,-631,1903
-13468,-1282,108,-2764,-1129,1403
-12270,-1258,-686,-2243,-1833,958
-11102,-1238,40,-2330,-1655,832
-10684,-1224,-420,-3180,-250,899
-11272,-1172,-880,-4089,776,1029
-11092,-874,-952,-4642,513,1083
-10668,-806,-754,-4694,-352,994
-10382,-746,-300,-4652,-747,961
-10402,-706,-166,-4438,-844,966
-10336,-568,-12,-3778,-896,921
-10570,-566,68,-3053,-608,866
-10594,-684,-10,-2541,-206,900
-10514,-984,346,-2203,-10,964
-10400,-1552,752,-1980,70,985
-10424,-1966,784,-1745,-45,907
-10554,-2340,790,-1477,-322,755
-10908,-2680,552,-1243,-786,561
-11140,-2712,146,-1005,-1344,344
-11538,-2544,-250,-750,-1769,181
-11806,-2448,-716,-670,-1668,176
-11848,-2190,-982,-813,-849,334
-11708,-2008,-876,-1130,497,603
-11554,-1802,-388,-1605,1627,893
-11318,-1630,100,-1849,2129,990
-11116,-1560,366,-1701,2393,879
-11056,-1542,302,-1269,2695,618
-11276,-1496,52,-598,3525,287
-11532,-1536,-334,-89,4850,66
-15464,-2014,-1196,856,10661,-514
-15730,-1650,-1766,305,8613,-527
-16186,-1418,-1914,-746,6324,-442
-16652,-1148,-2062,-1986,4384,-240
-16804,-776,-1972,-2966,3024,-82
-17720,-642,-1614,-3478,2867,2
-18514,-348,-1766,-3506,3493,9
-19618,4,-1836,-3261,4260,-82
-20042,182,-1564,-3277,4998,-174
-19528,368,-582,-4356,5577,83
-18868,360,30,-6087,5334,528
-18446,-34,210,-7110,3999,557
-18028,-374,442,-6395,2264,33
-17650,-262,840,-4903,1338,-583
-17754,-86,844,-3891,1618,-928
-18508,342,448,-3514,2269,-1076
-19736,796,-126,-3446,2656,-1156
-20748,902,-682,-3604,2458,-1215
-21274,750,-1206,-4022,2006,-1168
-21424,604,-1414,-4655,1383,-990
-21704,332,-1920,-5271,582,-812
-21928,114,-2124,-5967,-501,-606
-21972,-130,-1920,-6713,-1720,-466
-21904,-612,-1324,-7104,-2826,-573
-21772,-1080,-1136,-7017,-3910,-919
-21398,-1544,-1208,-6917,-4685,-1301
-20968,-1802,-1278,-6804,-4683,-1576
-20406,-1848,-1530,-6583,-3477,-1748
-19900,-1900,-1684,-6696,-2063,-1821
-19068,-1752,-1620,-6922,-922,-1914
-18322,-1560,-1316,-6854,120,-2039
-17858,-1366,-1108,-6796,978,-2115
-17264,-894,-1360,-6729,1039,-2142
-16408,-532,-1496,-6786,398,-2079
-15496,-142,-1372,-6972,-499,-1912
-14746,-286,-1394,-7211,-1251,-1669
-13950,-220,-1212,-7257,-1930,-1467
-13430,-590,-1308,-6856,-2364,-1334
-12800,-976,-1118,-6275,-2189,-1168
-12706,-1428,-1468,-5839,-1201,-930
-12562,-1782,-1832,-5707,329,-656
-12674,-2240,-1972,-5854,2004,-374
-12664,-2446,-1830,-6125,3426,-144
-12702,-2736,-1680,-6515,4373,-17
-12782,-2718,-1616,-7006,4808,39
-13084,-2658,-1252,-7514,4786,50
-13346,-2702,-1042,-7870,4120,-92
-13556,-2504,-642,-7998,2902,-321
-14186,-2320,-962,-7920,1379,-621
-14660,-1924,-1784,-7876,-192,-874
-15150,-1628,-2542,-7990,-882,-909
-15296,-1256,-2944,-8371,-897,-735
-15118,-1080,-2644,-8744,-988,-511
-14578,-826,-2244,-8916,-869,-291
-14458,-660,-2078,-8968,-412,-42
-14098,-418,-1610,-8814,275,177
-13642,-304,-1596,-8498,739,337
-13072,-78,-1652,-7991,1087,423
-12746,-60,-2044,-7683,1358,533
-12436,48,-2220,-7764,1386,714
-12306,-98,-2350,-8072,1258,912
-12272,-134,-2332,-8242,867,1027
-12308,-350,-2294,-8060,261,998
-12402,-308,-2154,-7746,-252,914
-12610,-168,-2540,-7578,-22,903
-12780,-306,-2862,-7477,480,952
-12876,-294,-2742,-7196,780,975
-12852,-204,-2790,-7070,666,982
-12848,-438,-2148,-7945,506,1255
-13360,-814,-2322,-8903,171,1478
-14210,-1356,-3648,-8823,-682,1237
-15062,-1670,-4066,-7302,-1783,599
-15740,-1730,-3338,-6951,-1792,389
-16592,-1742,-2066,-7964,-970,481
-18144,-1746,-538,-8345,-458,225
-19814,-1764,72,-7743,-329,-405
-21418,-2096,-188,-7037,-9,-1108
-22814,-2676,-1302,-6437,245,-1681
-23534,-3394,-1514,-6080,-264,-2097
-23632,-3740,-1184,-6735,-1351,-2156
-22700,-3838,64,-8468,-2607,-1921
-21566,-3852,1156,-9901,-3363,-1730
-20520,-3292,1426,-10191,-3493,-1588
-19772,-2820,1152,-9837,-3669,-1397
-19374,-2376,686,-9700,-4134,-1057
-19604,-1970,366,-9877,-4940,-619
-20180,-1778,352,-10189,-5249,-134
-21508,-2032,1460,-10282,-4784,260
-23142,-2364,2418,-9856,-4430,298
-25054,-2884,1764,-9013,-4259,92
-26298,-3458,182,-8020,-4052,-113
-26852,-3782,-950,-7492,-3667,-155
-26610,-4574,-1710,-8447,-3522,61
-24804,-5128,-1410,-10274,-3847,385
-23090,-5370,-416,-11880,-3595,545
-21150,-5192,280,-12752,-2867,491
-19732,-4888,788,-12701,-2360,413
-18260,-4046,540,-12272,-2429,427
-17062,-3270,-50,-12376,-2703,683
-15870,-2440,-174,-13030,-4241,1016
-14428,-1804,-686,-13581,-6014,1304
-13288,-1362,-820,-14023,-7069,1681
-12510,-1138,-488,-14295,-6997,2131
-11934,-1074,-150,-14010,-6074,2442
-11066,-1604,300,-13004,-5215,2408
-11038,-1938,644,-11967,-4006,2162
-11738,-2260,660,-11323,-3360,1903
-12030,-2548,584,-10584,-4004,1417
-12098,-2672,484,-9826,-4867,918
-12100,-2886,398,-9500,-4937,631
-12294,-2994,58,-9276,-4344,514
-12600,-3070,-62,-8724,-3734,352
-12612,-3050,-276,-7986,-3185,179
-12474,-2896,-440,-7563,-1887,190
-13776,-2520,-1092,-7670,531,535
-14574,-2480,-1362,-8049,2058,1022
-14826,-2596,-542,-8253,1617,1269
-14824,-2392,-328,-8229,159,1398
-14568,-2522,-328,-7631,-4502,1290
-14484,-2794,-270,-7870,-5607,1251
-14196,-3004,-8,-8363,-6503,1260
-13814,-3182,306,-8733,-6707,1293
-13750,-3536,578,-8645,-5857,1204
-14368,-3816,1070,-8007,-4226,992
-14686,-3762,1400,-7007,-3152,651
-14694,-3860,2608,-6556,-2624,452
-15028,-3960,2968,-6666,-2216,503
-15552,-4254,2678,-6263,-2279,281
-16420,-4582,2012,-4655,-2675,-425
-16848,-4718,1522,-2701,-2967,-1155
-17536,-4422,870,-1975,-2222,-1224
-18994,-3842,-176,-2636,-913,-794
-20752,-1524,-840,-5953,1434,946
-21732,-2,456,-7941,3510,2072
-22812,1378,2584,-9554,6338,3192
-23370,1790,4502,-9655,9474,3871
-23612,1094,5336,-7703,12980,3556
-24646,560,4102,-4047,15156,2252
-26312,-146,504,-979,12643,710
-26026,-2028,-1612,-1973,5794,22
-24330,-3674,-1134,-6829,-370,423
-22250,-4744,1258,-11034,-3813,1123
-19602,-4872,2806,-12235,-5882,1156
-17342,-4312,3432,-11618,-6481,612
-16204,-3198,3556,-11451,-5804,320
-15130,-2664,2372,-11840,-4825,618
-14048,-1188,1474,-12218,-4357,932
-12274,-334,1752,-12600,-4640,1067
-11146,380,2128,-12678,-5023,842
-9836,1074,2288,-12624,-4932,721
-7890,1604,3074,-12595,-4037,635
-7034,1516,3924,-12876,-3105,582
-6708,1988,5132,-12890,-2106,277
-8306,1492,6576,-12866,-467,267
-8822,734,6736,-11602,64,-272
-9638,446,5938,-8944,437,-1217
-12174,-682,4024,-5557,1320,-2032
-14942,-912,2296,-1768,1839,-2952
-16890,-1670,512,56,3832,-3067
-18860,-2618,-634,-1020,7898,-1874
-20698,-3380,-142,-4201,13045,-4
-22704,-4502,2396,-7326,15992,891
-22130,-5106,4874,-8898,15325,838
-22168,-4400,4450,-8699,12601,288
-22908,-3360,2574,-8486,6518,-637
-21332,-1880,1496,-10802,-1377,-748
-19258,-990,1132,-13936,-7603,-229
-17132,-258,1196,-15098,-10871,27
-15520,-446,1118,-14995,-11187,199
-13932,-712,1084,-14544,-9653,382
-13022,-1026,1294,-14400,-6693,717
-12284,-984,1052,-14275,-3127,1179
-11520,-1274,718,-13583,176,1466
-11338,-1742,1092,-12799,3229,1703
-11860,-2312,1562,-12388,5555,1978
-12928,-2794,1846,-11948,6053,1903
-13780,-3010,1114,-11358,4693,1511
-14120,-3176,608,-10585,3764,1062
-14692,-3166,-136,-10581,2656,826
-15490,-3116,-586,-11478,2221,1010
-16186,-2806,-548,-11992,1966,1093
-16196,-2412,-82,-12225,1510,1082
-16358,-1902,242,-12731,1179,1157
-16074,-1430,1274,-13188,136,1209
-14710,-944,2034,-13682,-1645,1313
-14398,-796,1150,-14640,-2398,1486
-15370,-434,-938,-14332,-1416,1310
-15438,-376,-2344,-12899,372,1102
-14888,-414,-1342,-13544,3215,1713
-14652,-598,248,-14664,4688,2145
-15212,-812,622,-14910,4400,2058
-16004,-848,-88,-14354,3157,1578
-16522,-990,-1308,-14029,1963,1176
-15998,-1242,-1450,-14365,856,1026
-15472,-1394,-490,-15320,176,1176
-14920,-1422,470,-15846,-433,1266
-14884,-1334,1214,-15714,-753,1165
-14866,-1222,1182,-15245,-607,1035
-15236,-1040,954,-14533,-272,737
-15554,-760,658,-14002,1169,652
-15964,-674,280,-14076,1531,596
-15952,-520,-306,-14395,762,572
-15680,-290,-546,-14448,277,575
-15274,-112,-320,-14339,353,590
-15118,-42,-304,-14118,467,555
-14676,370,-92,-13496,-86,308
-14464,566,-784,-12938,-660,45
-14210,856,-1066,-12603,-844,-119
-14040,1204,-1118,-12441,-435,-147
-14084,1210,-614,-12422,397,-57
-14064,1034,-76,-12364,1066,-18
-14288,658,228,-12065,1316,-151
-15118,210,102,-11633,1753,-346
-16216,-360,-538,-11215,2296,-508
-17418,-956,-968,-10699,2482,-698
-18778,-1994,-1052,-10040,2835,-914
-20364,-3072,-922,-9576,2992,-1190
-21404,-4094,-764,-9166,2384,-1593
-21956,-4876,204,-8971,1416,-2023
-21684,-5368,778,-9123,-5,-2384
-20914,-5560,1400,-9520,-1917,-2628
-19716,-5032,1772,-10513,-4039,-2610
-18408,-4586,1794,-11930,-6211,-2292
-16460,-4060,1712,-13318,-8183,-1807
-15124,-3550,1566,-14399,-9608,-1289
-13644,-3282,1470,-15147,-10372,-741
-12444,-2906,1504,-15368,-10433,-154
-11358,-3164,1692,-14908,-9526,365
-10704,-3128,2144,-14001,-7583,782
-10768,-3414,2620,-13145,-5921,1119
-10922,-3752,2944,-12553,-5174,1246
-12154,-4640,3554,-12018,-4783,1248
-12998,-4470,3444,-11641,-4642,1166
-13972,-4446,3052,-11316,-3882,1081
-15422,-4110,2548,-10727,-2029,951
-18310,-1092,1726,-8810,-3750,51
-17928,-992,1336,-8320,-4981,132
-16956,-1226,1456,-8520,-6021,690
-16044,-1752,1392,-9186,-5940,1520
-16080,-2136,216,-9161,-4683,1979
-15590,-2494,-816,-7662,-3336,1823
-14662,-2784,-932,-6558,-1537,1844
-13744,-3108,-354,-6999,426,2240
-13044,-3400,866,-7677,1459,2555
-12304,-3550,1606,-7748,1460,2463
-11982,-3596,1668,-7456,1270,2117
-12114,-3602,1476,-7129,1130,1698
-12410,-3580,882,-6915,872,1351
-12722,-3584,340,-6644,701,1075
-13058,-3456,192,-6457,574,903
-13318,-3408,584,-6537,301,840
-13560,-3294,990,-6536,-446,760
-13652,-3360,1502,-6219,-1997,536
-13696,-3178,1806,-5629,-3434,256
-13918,-3220,1672,-5078,-4041,111
-13908,-3172,1372,-4643,-3957,94
-13846,-3234,1348,-4233,-3003,198
-13806,-3378,1620,-3818,-1623,350
-13612,-3588,1576,-3446,-613,449
-13596,-3714,1402,-3174,161,491
-13832,-3630,1386,-3033,581,492
-13906,-3676,1386,-3121,762,539
-14108,-3622,1284,-3426,450,624
-14334,-3402,1202,-3673,-264,629
-14190,-3238,912,-3725,-643,603
-13996,-3028,788,-3992,-953,645
-13782,-2710,678,-4399,-975,783
-13578,-2418,334,-4619,-368,1018
-13340,-2274,114,-4542,1050,1282
-13286,-2046,94,-4602,2673,1626
-13164,-1840,72,-4990,3654,1983
-13102,-1812,138,-5241,3727,2217
-12634,-1850,192,-5122,3096,2320
-12096,-1744,382,-4844,1965,2330
-11432,-1656,568,-4556,566,2297
-11310,-1770,874,-4287,-807,2274
-10948,-1924,832,-3987,-1700,2269
-11150,-1998,930,-3423,-1916,2196
-11196,-2122,1006,-2705,-1507,2081
-11666,-2248,814,-1928,-1184,1876
-12030,-2330,596,-1171,-769,1594
-12500,-2388,14,-493,-163,1329
-13046,-2382,-554,96,1020,1175
-13838,-2434,-740,214,2318,1202
-14340,-2392,-918,-239,3144,1389
-14394,-2272,-1110,-1133,3264,1736
-14496,-2174,-562,-2192,3006,2098
-13978,-1956,30,-2937,2794,2379
-13866,-1632,596,-3160,2738,2502
-14188,-1292,520,-2871,2397,2407
-14568,-922,288,-2550,1870,2330
-14798,-724,184,-2538,1514,2412
-15468,-670,370,-2741,1826,2597
-15992,-466,266,-2569,2565,2698
-17044,-664,392,-2045,3576,2717
-18240,-392,390,-1145,4120,2538
-19296,-424,632,-176,4315,2363
-20124,-678,654,310,4439,2333
-21128,-714,322,29,4686,2399
-21948,-1120,-148,-246,4438,2347
-22162,-1104,-166,-35,3793,2263
-19780,-568,112,-498,3198,2369
-18962,130,1340,-2829,4298,2841
-18338,624,1572,-4443,4445,3285
-16790,810,2224,-3960,3102,3199
-15428,1144,2126,-2276,1607,2686
-14818,878,1230,-445,382,1912
-14894,522,-28,789,-379,1267
-15098,300,-704,1174,-659,1020
-15490,-334,-1548,752,-610,1084
-16794,-676,-1678,-94,115,1212
-18252,-614,-984,-1002,1355,1294
-20364,-104,-468,-2180,2878,1406
-23624,684,-16,-3202,3483,1185
-26060,1038,-320,-3949,2410,543
-24602,116,304,-4445,1431,46
-27076,1840,1740,-5611,3948,-107
-26208,3300,1306,-7288,4937,-28
-24324,4224,936,-8568,2826,-229
-22270,3318,2038,-9285,-312,-408
-21112,1136,3244,-7633,-2516,-227
-19836,976,1134,-3426,-2865,74
-19416,1222,-1984,-708,-1843,140
-19308,1570,-3194,-1456,-246,754
-19332,1368,-2438,-3571,644,1526
-18292,1370,-1584,-4769,109,1800
-17540,1520,-634,-4607,-552,1607
-17008,1436,-670,-3671,-372,1007
-16288,1504,-844,-2323,179,178
-15358,1300,-534,-865,2691,-475
-15132,1474,-508,-175,4498,-782
-15018,1990,-644,-62,4620,-932
-14840,1884,-366,-130,3808,-1104
-14652,1652,-314,-714,1614,-1182
-13920,1032,-122,-1035,-1102,-1261
-13292,530,-428,-719,-2310,-1175
-13540,-108,-754,-539,-1487,-752
-13298,-378,-934,-692,-715,-245
-12656,-786,-1158,-1216,-1310,76
-11546,-1040,-944,-1842,-2321,260
-10400,-1534,-690,-2109,-1956,317
-9816,-1738,-372,-2020,-556,196
-9454,-1724,-100,-1659,840,-21
-9302,-1700,-14,-1440,1694,-252
-9206,-1696,124,-1800,1607,-436
-9818,-1698,-84,-2366,855,-748
-9866,-1348,-614,-2940,-262,-1069
-9764,-1130,-376,-3817,-350,-1114
-10010,-1016,300,-5027,362,-944
-10484,-694,1032,-5858,758,-875
-11194,-382,896,-5993,963,-966
-12238,142,242,-5809,1098,-1094
-12916,690,-634,-5792,1066,-1101
-13364,968,-1064,-5974,736,-999
-13536,1320,-1240,-6086,529,-842
