-15542,-1736,142,3633,2331,-711
-15814,-1612,82,3135,1765,-814
-14028,-1218,952,959,-1794,-459
-13908,-988,778,913,-2934,-543
-13708,-776,928,983,-3535,-570
-13938,-736,1286,1166,-3324,-512
-14284,-808,1404,1369,-2381,-403
-14450,-860,1552,1606,-1085,-283
-14856,-838,1430,1904,348,-176
-15252,-1226,1370,2429,1658,-136
-15610,-1432,974,3004,2675,-98
-16158,-1596,724,3368,2495,-85
-16040,-1720,668,3568,1858,-119
-15588,-1564,678,3814,1621,-167
-16218,-1716,730,4123,1865,-236
-15220,-1590,804,4344,2315,-294
-15352,-1938,774,4247,2962,-271
-16328,-2182,152,3815,3300,-259
-16442,-2134,-1006,3205,3392,-177
-16836,-1948,-1958,2649,3122,-202
-16908,-1454,-2638,2072,2785,-177
-16236,-402,-2530,978,2835,134
-16206,462,-216,-791,4362,873
-17396,996,2392,-3299,6637,2124
-19320,1474,4394,-5322,8497,3392
-21658,978,5136,-4176,8385,3528
-22412,84,4332,1062,7232,2185
-21866,-626,2756,8449,7129,-80
-21036,-1616,1254,14262,7697,-1929
-22434,-2124,602,15320,7234,-2413
-22396,-1694,-718,11613,4386,-1497
-22946,-1226,534,5427,-621,-380
-21194,-1838,2236,-315,-3707,1141
-19798,-2206,3218,-2745,-3743,1794
-20522,-2318,2878,-1681,-3964,680
-19746,-1738,2192,420,-4667,-1035
-19718,-1304,1446,1503,-4770,-2266
-19002,-564,784,1309,-4333,-2734
-17742,722,328,156,-3835,-2537
-15844,2128,888,-1555,-4025,-1867
-12498,3164,1680,-2963,-5219,-1071
-10212,4354,3728,-2885,-6827,-636
-10522,4532,6626,-1837,-7806,-647
-8388,3522,7078,-429,-8923,-1068
-8192,2854,7306,1959,-8293,-1430
-10420,1426,7702,4353,-6184,-1527
-12196,1054,6880,5814,-3281,-1705
-12306,-182,4974,7373,422,-2080
-15214,-2662,3584,10464,3982,-2905
-17814,-964,3264,13429,8152,-3449
-19832,-1944,1994,13841,11267,-2707
-20906,-3860,770,13789,11182,-2874
-19804,-4026,50,13473,9254,-3740
-18670,-3462,-864,11166,6191,-3299
-17326,-2342,-932,6495,3350,-1780
-15336,-734,142,621,1126,109
-15268,16,2506,-5092,-418,1759
-15796,1488,3510,-8866,-2438,2049
-15074,2698,3630,-9667,-4140,1531
-15264,2252,3268,-6082,-5501,-20
-14418,1464,2698,-491,-6424,-2324
-13820,1056,1372,3720,-6288,-4024
-13260,1800,458,5127,-5692,-4527
-12910,1194,958,532,-2710,-1457
-11916,916,1526,-528,-1478,-611
-12264,-30,2082,-574,-902,-137
-12264,108,2130,264,-934,-284
-11902,778,2120,668,-499,-373
-12906,242,1660,674,288,-160
-12666,1200,1328,1313,1391,-191
-14044,662,1498,1906,2465,-181
-13358,464,1500,2549,2373,-424
-14018,230,1340,3098,1548,-836
-14422,100,1142,3374,516,-1204
-13616,432,1028,3367,-111,-1324
-13480,668,928,2963,-536,-1259
-13686,654,596,2425,-652,-1041
-13214,996,1138,2041,-227,-697
-14028,726,1684,1463,37,-252
-14478,580,1576,1305,-487,-342
-14598,694,1786,877,-962,-411
-15186,696,1726,714,-1069,-704
-15058,918,2146,820,-13,-1015
-16156,684,2166,881,1804,-1249
-15912,666,1910,522,3237,-1319
-16582,576,1668,-36,3843,-1334
-16154,648,1218,-619,3851,-1339
-16922,620,842,-998,3459,-1483
-17318,634,940,-1105,2751,-1683
-17206,828,1158,-1231,1698,-1831
-16322,1128,1272,-1435,420,-1872
-16306,1220,1230,-1598,-921,-2004
-16692,1436,632,-1722,-1692,-1987
-17214,1378,-76,-1948,-1394,-1560
-17798,1098,-158,-2249,-652,-1066
-17036,1116,272,-2429,97,-702
-17928,1044,778,-2638,590,-483
-18916,1250,2406,-3321,753,-235
-20118,1350,5138,-4420,1763,286
-21774,846,5506,-5208,3913,1144
-22996,-198,2944,-3513,6452,1427
-22750,-706,1102,883,8284,709
-22136,-2152,1064,5067,8318,-582
-20980,-2776,1676,6831,6579,-2061
-19536,-1778,2072,5644,4455,-2636
-19374,-530,3022,1980,2817,-2021
-17790,-732,3536,-1899,-420,-1238
-17352,-1576,3172,-3927,-3861,-1037
-16642,-1898,2888,-3992,-6402,-1049
-14620,-2190,2676,-2604,-7452,-1506
-14648,-3282,2280,-966,-7156,-2222
-13754,-3726,2396,138,-6715,-2836
-12466,-4372,2276,514,-6596,-3180
-11742,-4964,2642,638,-6953,-3413
-12086,-5262,2558,502,-6920,-3234
-11920,-4834,2878,-142,-6177,-2625
-11506,-4446,3400,-1551,-4885,-1368
-13020,-4804,3004,-3656,-2168,683
-13836,-4920,3646,-4886,1838,2244
-15248,-4436,3682,-4639,4407,2665
-16324,-4058,3682,-3056,5974,2257
-18386,-3244,3112,-1211,7045,1323
-19876,-1942,1656,-251,7686,640
-17884,-1066,122,-268,8385,754
-18170,-2186,490,-277,8827,1253
-17836,-2134,2052,-107,7448,1294
-18068,260,2808,-1581,3958,1570
-18270,1876,2888,-4340,-916,1654
-16536,1030,3098,-5546,-3908,1618
-14960,-176,2870,-4155,-4236,1110
-14274,-558,1924,-2506,-3984,275
-13980,-810,786,-1730,-3426,-199
-13752,-1058,110,-1375,-2716,-362
-13914,-1050,-152,-849,-1893,-586
-14156,-1532,264,-509,-1047,-615
-14006,-1916,50,-1319,-1857,-184
-13676,-1616,-520,-3031,-2703,986
-13620,-1724,74,-4604,-2984,2179
-12664,-2582,656,-4773,-3378,2657
-11574,-2056,1160,-3236,-2669,2246
-11954,-1252,1562,-857,-1706,1569
-11696,-764,1246,1501,-1429,984
-12450,-536,772,3243,-1673,602
-12306,-252,386,3772,-2132,501
-12962,-260,276,3678,-2044,588
-13312,-318,4,3546,-1210,778
-13258,-68,-60,3534,135,908
-13506,-312,-60,3559,2062,1016
-14298,-1434,-232,3803,3304,1010
-14738,-1786,-596,4438,3392,486
-14556,-2108,-1166,4666,3623,47
-15766,-1812,-1452,4872,4075,-535
-16048,-1678,-1570,4060,5008,-665
-16868,-1704,-1682,2506,4955,-383
-16386,-1932,-1300,611,3881,-16
-16024,-1514,-940,-728,3406,263
-15444,-800,-1170,-1801,3519,610
-16476,-642,-1128,-2679,2418,861
-15412,-520,-1062,-2995,-114,820
-15276,-4,-526,-2157,-2659,307
-13992,332,156,-740,-3961,-113
-13680,-66,136,790,-4128,-493
-13230,256,260,2402,-3220,-804
-12732,246,24,3708,-1629,-1053
-12874,138,-388,5041,551,-1351
-13336,-56,-1084,6332,2330,-1439
-13484,-466,-1566,6934,2779,-1336
-14154,-826,-1898,6935,2201,-1166
-14036,-830,-1950,6756,1480,-948
-14690,-1568,-1502,6592,1103,-750
-14406,-1930,-1360,6409,905,-593
-14484,-2196,-944,6263,793,-516
-14634,-2314,-716,6105,365,-548
-14996,-2680,-682,5659,-374,-536
-16378,-2922,-1338,5087,-1232,-541
-16520,-2308,-2162,4287,-1632,-467
-17618,-1992,-2140,3220,-1187,-149
-17314,-1358,-2232,1952,392,413
-18240,-1244,-2192,1032,2320,976
-17856,-754,-2520,553,2355,1242
-18250,-166,-2262,-58,1333,1401
-18684,356,-1284,-920,661,1741
-18934,372,1008,-1809,1185,2183
-22044,150,3402,-2195,2774,2308
-24956,-236,3738,-582,2157,2009
-23264,-2708,1212,11618,1230,-1492
-23224,-2182,1412,10763,2441,-1730
-22928,-1520,3428,5721,2244,4
-21848,-792,5458,-415,-923,1666
-20130,-412,6532,-4547,-5447,1988
-19804,-106,6662,-5336,-8212,864
-18572,-194,5822,-4241,-9021,-575
-17494,-206,5482,-3024,-9061,-2002
-16392,16,5666,-2326,-8500,-3134
-15656,1928,7540,-1405,-6283,-3787
-13096,318,6922,-514,-3537,-4060
-12084,1546,7370,310,-2846,-4077
-11004,1728,8976,414,-2831,-3610
-10882,842,9464,929,-4303,-3224
-11398,-358,8914,2633,-4693,-3057
-12552,-740,8468,5300,-3642,-3038
-13026,-2196,6672,7478,-2934,-3165
-15752,-3216,5654,9399,-1582,-3236
-16758,-2886,5238,10088,419,-3174
-18006,-2940,3854,8891,2100,-2543
-18850,-2796,3330,7097,2935,-1739
-18722,-2680,3076,5048,2439,-1224
-17890,-2282,3320,2488,1036,-1008
-17466,-1686,3236,-254,-592,-823
-17816,-640,4142,-2835,-2063,-765
-16884,1004,4394,-5307,-4498,-691
-14982,1490,4762,-7016,-6523,-350
-13946,864,4944,-6453,-6981,-582
-12742,540,5012,-4348,-5530,-1597
-11706,-1650,2300,743,1787,-2541
-12422,-1874,2284,735,1517,-2200
-12980,-2130,2224,464,1039,-1845
-13238,-2106,2636,180,237,-1584
-13126,-1512,2954,12,-111,-1502
-13774,-1384,2640,-189,283,-1405
-14152,-654,2040,-188,1014,-1434
-15002,68,1342,-584,2202,-1123
-16232,6,1462,-1436,3671,-480
-15112,298,1946,-2629,4506,287
-14646,566,2794,-3788,4796,644
-14418,630,3112,-4372,4366,791
-13828,768,3062,-3907,3445,506
-14420,186,2382,-2584,2180,-130
-14014,-6,1982,-1267,1232,-650
-13930,-256,1642,-404,1280,-861
-14238,-470,1526,227,2163,-853
-13546,-800,1622,596,3479,-740
-13888,-1070,1530,539,4291,-573
-13816,-1158,1342,562,4487,-502
-14344,-1400,1218,950,3939,-691
-14586,-1570,846,1075,2794,-926
-14250,-1514,474,477,1701,-946
-14194,-1440,764,-570,1478,-774
-14076,-1222,886,-1744,2004,-428
-14642,-1240,932,-2766,2539,-83
-15502,-1176,1014,-3470,2319,140
-15048,-1118,1156,-3906,1575,216
-14698,-1280,1266,-3954,738,143
-14680,-1316,902,-3629,-111,-96
-14294,-1052,778,-3280,-112,-182
-14786,-932,688,-2906,553,-309
-13906,-496,744,-2373,793,-567
-13828,-532,908,-2078,738,-998
-13932,-164,1906,-1806,650,-2055
-15168,-70,628,-612,508,-2534
-15826,370,-848,-246,870,-2002
-16476,704,-1370,-1442,2096,-1161
-15524,1198,-1228,-3304,3147,6
-15734,1518,-682,-4676,3883,892
-15796,2030,-96,-5052,4292,1183
-14870,2334,94,-4949,3962,1337
-15590,2212,326,-4832,3091,1400
-15228,1964,404,-4610,1719,1360
-14712,1680,368,-4047,249,1054
-14194,1760,-90,-3386,-610,839
-14890,1612,-666,-3134,-630,874
-14898,2014,-986,-3068,-633,952
-15590,1924,-818,-2652,-1078,880
-15666,1842,-870,-2053,-1528,709
-16502,1574,-982,-1371,-1641,474
-16856,1332,-1454,-763,-1542,279
-17246,750,-1736,-486,-1557,184
-17870,644,-1680,-346,-1366,96
-18124,484,-2040,-333,-757,33
-17820,590,-2318,-508,32,50
-18378,658,-2202,-880,607,142
-18836,1058,-1906,-1311,779,200
-19160,728,-1306,-1698,516,180
-19152,1082,-1078,-1901,494,108
-18834,952,-1166,-1803,747,-53
-18728,1364,-1224,-1286,927,-346
-18842,1254,-1230,-737,994,-694
-19730,1570,-1124,-633,821,-806
-20808,1572,-262,-922,176,-780
-19726,1630,622,-916,-1325,-746
-20094,1562,1364,-620,-2733,-767
-19282,1708,2368,-209,-3679,-823
-18938,1252,3106,406,-4397,-899
-19276,468,3888,1270,-5050,-990
-18472,-228,3988,1966,-5938,-1186
-18972,-668,4408,2745,-6536,-1283
-19202,-1424,4268,3701,-6243,-1304
-19488,-2306,4550,5313,-4919,-1551
-19592,-2390,5952,5795,-1631,-1876
-20088,-3462,5594,5787,658,-1647
-19192,-4558,4612,5515,-1148,-2029
-18278,-4500,3830,4480,-1578,-2438
-17542,-4280,3410,3314,-811,-2316
-16214,-4626,3816,2054,-433,-2000
-14650,-4478,4364,-60,-437,-1266
-13260,-4328,4894,-2629,-1425,-273
-12252,-4584,5492,-4742,-3024,643
-10692,-4612,6614,-5585,-4866,1159
-10718,-5002,8082,-5112,-6634,1171
-9788,-4160,9226,-3854,-7940,773
-10146,-3338,9554,-3087,-7963,662
-11010,-3514,8080,-2456,-6444,894
-11700,-4238,7132,-434,-4906,580
-11728,-4966,6756,2653,-3724,-232
-12526,-5744,5956,5412,-2035,-819
-13064,-5798,5188,6763,878,-710
-16150,-4356,3670,3280,4650,1380
-17124,-4634,4602,1309,3920,1921
-17832,-4210,4978,-322,2606,2392
-17256,-3338,5768,-1148,1426,2492
-17682,-2728,5556,-1012,805,2007
-18614,-2708,5002,-108,92,1161
-17080,-1620,4092,1064,-860,306
-17044,-1576,3850,1293,-253,-1
-15592,-1286,3786,1147,742,94
-15100,-1238,4362,1334,1104,69
-14076,-1468,4556,2302,370,-218
-14266,-1920,4234,3859,-89,-749
-13990,-1890,3668,5198,279,-1100
-14306,-2022,3260,5680,954,-1160
-14256,-1866,3016,5736,1224,-1094
-14182,-1274,2482,5734,1866,-864
-14682,-1128,2368,5293,2252,-344
-14634,-794,2268,5309,1738,-262
-14708,-778,2306,5442,1539,-194
-14760,-746,2506,5386,1422,-76
-14476,-706,2726,5408,887,-66
-14772,-848,2616,5893,255,-232
-15144,-488,2208,6565,-185,-569
-14774,188,1978,6644,-148,-642
-15240,378,1868,6198,370,-480
-15274,512,2016,5993,1224,-355
-15236,410,2080,6150,2185,-423
-15280,386,2190,6469,2991,-594
-15122,246,1928,6786,3410,-843
-15454,252,1572,7033,3400,-1089
-15698,180,1180,7175,3040,-1320
-15996,-88,824,7260,2886,-1469
-15648,-70,800,7238,3144,-1504
-15434,-238,796,7215,3129,-1495
-15164,-472,990,7035,2595,-1453
-14364,-338,840,6821,1970,-1448
-14270,-818,630,6766,1547,-1496
-14412,-1216,8,6636,-45,-1735
-14168,-956,36,6405,-835,-1854
-13192,-712,320,6204,-884,-1837
-12682,-702,654,6426,-929,-1915
-12386,-766,946,7066,-867,-2165
-13004,-814,524,7751,-789,-2490
-13380,-894,108,8251,-854,-2726
-12920,-770,-224,8377,-1019,-2841
-13942,-982,-262,8087,-715,-2751
-13910,-1036,-630,7625,326,-2510
-14180,-1076,-692,7414,1703,-2285
-14216,-1220,-718,7862,3293,-2232
-13360,-936,-230,8571,5116,-2186
-13134,-1008,204,9121,6661,-2080
-13472,-928,388,9610,7584,-2003
-13774,-900,-396,9737,8124,-1813
-14616,-854,-910,9801,8367,-1662
-14798,-734,-734,9865,8305,-1486
-15908,-1082,-542,9689,8269,-1260
-15770,-844,-804,9573,8186,-1141
-16796,-920,-1070,9488,7599,-1136
-16970,-896,-1980,9180,6156,-1172
-17152,-784,-1828,8494,5058,-1031
-17246,-1038,-1496,7606,4365,-784
-17480,-1358,-1876,7019,3673,-790
-17484,-1276,-2444,6498,4186,-702
-19002,-916,-2266,5619,4830,-465
-20664,-1658,266,4314,5393,144
-23718,-2656,3546,3891,6047,767
-26288,-3540,3208,6205,5622,571
-25132,-3936,850,10974,5233,-899
-21546,-2548,-690,14931,6560,-2763
-20316,-1538,300,14744,7414,-3351
-18656,408,1308,10335,5758,-2252
-16440,1748,1840,4521,885,-740
-14550,2194,2048,855,-4719,2
-13742,2498,1796,16,-7895,14
-12346,3050,1180,985,-8358,-407
-11480,3402,912,3172,-7547,-991
-11390,3274,2022,5178,-6932,-1527
-11320,3254,3796,6279,-6607,-1897
-12496,3176,4600,6468,-6311,-2133
-13532,3276,4710,6056,-5653,-2224
-14138,3144,3976,5510,-5014,-2301
-15960,2004,4374,6031,-4670,-2429
-17228,1214,5274,7794,-3707,-2475
-18840,-214,6044,10596,-1787,-2682
-19710,-1250,4606,13572,233,-3012
-20056,-1788,2918,15289,1700,-3234
-21000,-1606,1198,14858,2100,-2974
-20840,-2064,730,12844,1628,-2167
-20760,-1828,1232,10243,95,-1219
-17762,-1812,1678,7886,-1925,-691
-16074,-1002,1746,5836,-4211,-739
-15460,-432,1714,3091,-5333,-510
-14100,312,1836,798,-5625,133
-12602,1060,2438,-30,-5518,386
-11860,1610,2436,269,-4758,143
-12892,1530,2496,1400,-4251,-561
-13144,1824,2034,2909,-4720,-1514
-12992,1886,1186,4010,-4823,-2232
-13212,1740,1138,4779,-4169,-2662
-13400,1536,1662,5364,-3380,-2695
-12776,1970,1716,5682,-3152,-2488
-13162,1904,1258,5219,-3211,-1899
-12440,1076,1520,5041,-1767,-1336
-12972,946,1890,5759,179,-1045
-12856,504,2278,6331,1441,-885
-12988,330,2488,7006,2533,-750
-13214,480,2166,7847,3682,-763
-13772,742,1796,8420,5050,-865
-13404,1144,1306,8694,6193,-806
-14652,824,1548,8785,7481,-668
-15162,320,1452,8651,8020,-618
-14836,736,1632,8423,7172,-775
-15308,540,1224,8111,6018,-1075
-15282,632,622,7975,4091,-1751
-16660,714,342,7932,2094,-2439
-16122,890,-248,7831,898,-2662
-15432,798,-648,7466,626,-2552
-15370,1072,-354,6672,341,-2325
-15166,1312,-454,5681,-136,-2102
-15634,1306,-472,4681,-459,-1789
-15848,1232,222,3817,-447,-1492
-15054,1442,576,3344,-299,-1294
-15572,1062,442,3379,-223,-1327
-14460,1592,812,2612,-111,-2130
-14428,1810,1018,2862,462,-2278
-14998,1624,1122,3734,1536,-2501
-15738,1338,682,5030,2629,-2818
-16590,836,-2,5944,3618,-2984
-16882,614,-636,6178,3759,-2988
-17920,832,-1164,5858,3221,-2802
-18192,702,-1726,5224,2310,-2553
-18876,660,-1886,4504,1356,-2384
-18778,494,-1832,3823,526,-2140
-18584,626,-1580,3376,-347,-2055
-19130,658,-1568,3243,-844,-2048
-18180,1180,-1684,3036,-931,-2010
-18342,1680,-1308,2825,-420,-1926
-19020,1864,178,2746,727,-1755
-20442,1154,3074,3203,3453,-1627
-21788,84,2384,4766,4630,-2021
-21630,-516,1180,7649,4993,-2866
-21048,-1096,204,10056,5282,-3460
-21128,-1176,188,10610,4535,-3499
-20412,-572,618,8993,1090,-3239
-19250,-456,2308,5821,-1987,-2346
-17812,-420,3830,3232,-2970,-1321
-17392,-150,4444,2826,-3159,-907
-17178,-868,4466,3969,-3159,-1017
-15890,-1208,4252,5478,-2508,-1279
-15232,-1924,3256,6520,-1514,-1434
-15016,-2682,2712,6972,-981,-1543
-13912,-3112,2138,6588,-778,-1475
-13524,-3866,1918,5465,-1016,-1198
-13440,-4222,2712,3830,-1633,-798
-12096,-4394,3446,2546,-2905,-538
-11306,-5136,4284,2287,-4036,-528
-11504,-5428,4768,3114,-3453,-688
-13258,-5204,4004,4028,-1628,-815
-14648,-5162,2648,4444,428,-788
-16414,-4862,1620,4473,1926,-688
-17684,-3530,1146,4007,2220,-526
-18716,-2304,798,3151,2223,-193
-19536,-1268,828,1960,2096,365
-18886,-50,806,443,1696,1082
-18752,1316,2144,-1441,1157,1763
-18596,1994,2882,-2356,182,2055
-17882,2910,3430,-1365,-633,1893
-16538,2908,4772,-124,-1304,1427
-16432,2136,3944,1791,-1021,891
-14952,1804,3286,5075,-1559,-165
-14284,890,2640,7641,-2354,-975
-13948,154,1910,9117,-2088,-1270
-13568,-592,1508,10178,-950,-1426
-13320,-1786,828,10831,-120,-1582
-12626,-2256,468,11189,446,-1782
-12454,-2992,-60,10913,1154,-1742
-11788,-3092,-402,9880,1523,-1538
-11508,-3216,-582,8373,2248,-1172
-12086,-2628,-704,6780,2614,-744
-13204,-2408,-950,5310,1645,-390
-14322,-982,-916,4034,459,-132
-15228,-686,-1262,2337,-1417,747
-13274,-24,-394,1984,-3468,1207
-12368,-376,824,2285,-2140,1513
-12822,344,1030,2977,17,1663
-14114,1058,1542,3377,90,1796
-13902,-68,1366,3736,-1274,1897
-13304,-548,932,4668,-1238,1457
-13262,-1058,290,6621,171,501
-13794,-1138,52,8691,2516,-707
-14814,-1528,-220,9748,5044,-1321
-15702,-1410,-630,9967,6957,-1415
-15976,-1636,-630,9426,6951,-1240
-15292,-1640,-122,8007,5151,-1133
-14726,-1642,56,6373,2969,-1079
-14346,-1630,866,5728,1860,-1133
-14278,-1786,1056,6079,1509,-1341
-14330,-1868,676,6569,936,-1612
-13902,-1628,180,6270,714,-1631
-14936,-1776,216,5230,1031,-1239
-14916,-1456,432,4331,1446,-728
-14990,-1356,834,4231,1946,-395
-15320,-1598,1080,4985,2889,-285
-15516,-1984,874,6041,3314,-441
-15530,-2178,816,6542,3520,-534
-15182,-2214,402,6485,2954,-450
-16406,-2422,168,6343,1574,-536
-16220,-2440,-628,5748,712,-455
-16498,-2432,-1084,5225,896,-296
-17082,-2386,-1882,4855,1344,-230
-17244,-1778,-2970,3952,2051,-7
-16836,-1450,-3726,2670,3354,393
-18352,-1066,-3798,1493,5085,776
-19206,-168,-3220,455,7016,1275
-20576,570,-1534,-664,8952,2052
-23020,832,892,-1370,10314,2874
-25002,1050,2522,-413,10049,2683
-26194,832,1688,3287,7734,1261
-25636,432,488,8028,6325,-107
-25306,60,-1352,9966,6541,-458
-23270,602,76,8338,4900,-94
-21596,1238,2640,5072,2315,574
-18708,996,3696,3556,-29,926
-17890,566,2780,4622,-1429,506
-16426,824,1356,6750,-2199,-302
-16034,736,70,8024,-2516,-1071
-14492,1312,-1038,7892,-2194,-1495
-13228,2126,-1514,6583,-1497,-1324
-12100,2742,-266,4400,-1404,-851
-9860,3262,1348,2182,-1781,-459
-9576,3226,3440,926,-1979,-108
-8662,3204,4574,1359,-2724,-323
-9990,2918,5156,3343,-2644,-951
-12590,2014,4600,6149,-881,-1621
-13944,1286,3018,9796,1427,-2416
-15376,-508,1714,13237,3665,-2877
-18108,-1918,-346,15377,4449,-3241
-20462,-2748,-1626,15075,5366,-2777
-21212,-3410,-1872,12790,5822,-1687
-20984,-3532,-1800,9870,3720,-794
-19936,-2640,-1936,6413,25,-53
-17740,-2254,-1428,2684,-2869,622
-17200,-1270,-146,-197,-4969,875
-16572,0,318,-2432,-8248,705
-15110,966,918,-4253,-10400,449
-12104,1846,1954,-4179,-5576,-932
-12366,1418,1362,-1604,-3620,-1989
-12208,1590,766,884,-2765,-3126
-11592,1820,626,2710,-2755,-3758
-12334,1206,778,3908,-3365,-3798
-11302,1518,-62,5153,-4035,-3667
-10916,1030,228,5697,-3775,-3418
-10490,556,212,5240,-2816,-2614
-11838,-216,-98,4543,-2902,-1998
-12484,232,-498,3889,-3603,-1490
-12970,296,-766,3594,-2426,-907
-12530,236,-524,3734,-392,-629
-12670,138,-718,3141,1184,-256
-13772,-166,-452,2522,2595,120
-14034,-592,-148,2852,3984,150
-15522,-328,-636,3749,4640,-581
-15996,28,-1340,3649,4252,-845
-15524,384,-1560,3155,3438,-1049
-14976,604,-1608,2158,2274,-1098
-14764,894,-1362,764,1508,-856
-15188,774,-1326,-301,714,-651
-15328,754,-788,-918,-360,-639
-14984,1018,-494,-1211,-1375,-731
-15200,1280,-84,-1299,-2145,-886
-15818,1414,126,-1205,-2375,-1043
-15716,1540,600,-735,-1815,-1244
-16670,1074,340,-450,-666,-1417
-16940,1160,-174,-186,386,-1557
-16634,1462,-810,7,824,-1682
-17016,1608,-724,185,800,-1701
-17024,1524,-778,164,284,-1644
-17154,1476,-186,45,-456,-1505
-17802,1436,296,-36,-762,-1520
-17988,1540,190,559,-658,-1789
-18040,1438,-674,1518,312,-2080
-18368,938,-1606,1927,1519,-2072
-18500,592,-2134,2127,2122,-2068
-17944,470,-2716,2187,2391,-2113
-18962,244,-3166,1530,2632,-1966
-19416,638,-1578,91,3278,-1613
-20988,240,2076,-1966,5127,-976
-22648,-340,4060,-2637,7468,-650
-24312,-1952,3390,650,9560,-1524
-25166,-2676,658,7441,10831,-3176
-26214,-3708,-818,11792,9581,-4104
-23848,-2402,-1326,9737,5272,-3892
-22452,-2006,244,3935,-1630,-3284
-20000,-1100,2878,-1939,-7995,-2272
-17052,-1038,4526,-5871,-11719,-1359
-14688,-1254,4336,-6456,-11501,-895
-13816,-1268,3784,-5046,-8417,-898
-14024,-2110,2766,-3559,-5541,-945
-12810,-2692,2504,-2640,-3776,-935
-12886,-3928,2668,-1919,-2378,-1015
-12694,-4790,3094,-1299,-1385,-1149
-11954,-5750,3294,-759,-1480,-1318
-12126,-6780,3398,-807,-2904,-1405
-12358,-7264,3544,-1172,-4155,-1271
-12704,-6320,3208,-1395,-3859,-1027
-13920,-5942,2530,-1695,-2595,-562
-15280,-5272,2470,-1720,-811,-193
-17184,-4344,1932,-1741,670,150
-18520,-2868,2036,-1959,1342,449
-19752,-1668,1590,-2608,1312,783
-19972,-190,1898,-3088,1032,1012
-18994,1064,2582,-2631,702,867
-19056,2900,3286,-1948,932,583
-18454,3580,3328,-1785,1170,638
-17364,3066,3338,-1452,1149,924
-16214,2144,3284,-513,542,912
-15528,714,2864,1032,-1925,250
-14482,-238,2260,2767,-4587,-713
-14178,-1054,1366,3910,-5390,-1226
-13662,-1534,994,4541,-3692,-1171
-12008,-2342,362,4716,-535,-806
-13272,-3636,74,4349,1986,-579
-13080,-3586,-252,4132,2804,-360
-13698,-3968,-4,3194,2244,-6
-13924,-3696,-368,1910,972,493
-13054,-3386,-796,855,-794,902
-12302,-2244,-458,22,-1927,1060
-12406,-1514,154,-349,-2157,1307
-12886,-824,668,-63,-2012,1447
-12474,-44,1146,594,-1846,1489
-12398,18,1138,1671,-1943,1191
-12370,176,748,2560,-2591,808
-13026,-244,728,3542,-3602,324
-12460,-640,366,4711,-2895,-51
-12692,-1002,-260,5869,-258,-300
-13308,-1682,-1056,6749,2698,-79
-12728,-2622,-1282,6957,4622,74
-13674,-3164,-1496,6226,5856,209
-13982,-3516,-880,5153,6161,306
-14696,-3412,-982,4312,4791,43
-14728,-2868,-1146,3277,2807,-124
-14706,-2712,-924,2430,2925,4
-14608,-2564,-586,1731,4187,307
-13920,-2222,-12,843,3970,327
-13974,-2410,298,192,2830,225
-14304,-2330,434,38,1187,-26
-15402,-2562,82,474,-136,-331
-15342,-2422,-324,1178,-477,-499
-15352,-2616,-358,1835,469,-516
-15078,-2614,-502,2204,1976,-473
-16042,-3130,-730,2348,3327,-349
-15794,-3292,-614,1960,3452,-232
-15880,-3270,-360,1709,2674,-261
-16066,-3474,-440,1483,2039,-319
-16944,-3606,-1148,834,1126,-346
-17440,-3426,-1918,-293,178,-183
-17788,-3050,-2180,-1469,-265,93
-17138,-2358,-2428,-2488,398,409
-17632,-1668,-2424,-3182,1245,643
-18070,-776,-2890,-3805,1208,767
-18526,290,-2954,-4776,807,1145
-19780,990,-1918,-5970,421,1721
-19892,1780,296,-6761,1130,2456
-21658,1338,2632,-6222,3079,2998
-22974,666,3104,-3754,4119,2891
-24086,-62,1856,587,4688,2086
-25062,-1196,-744,4933,5392,1142
-24398,-2504,-1750,6620,6271,720
-16702,-1806,266,-846,-4618,-2412
-15732,-976,-568,-1140,-4843,-2870
-13830,554,-662,-2604,-4578,-2521
-12354,1626,576,-4717,-4084,-1455
-9874,2518,2624,-6289,-3924,-316
-6894,2124,4332,-6288,-4491,256
-7210,2470,5490,-4084,-4987,19
-9116,1560,5810,-988,-5194,-413
-10396,1014,5850,1744,-4827,-872
-11642,-624,4326,3893,-4228,-1328
-12868,-1854,2596,6269,-2439,-1695
-15750,-3162,1852,9073,1428,-2039
-17892,-3512,1380,10229,5940,-1931
-20676,-4708,1026,9964,10223,-1282
-21376,-5142,152,9365,11989,-642
-21704,-4834,-386,7805,9927,-417
-20238,-4316,-806,4364,6518,221
-18974,-2640,820,-266,2884,900
-17644,-750,1962,-5103,-61,1214
-19834,550,2140,-8375,-3631,423
-18242,728,1134,-8768,-7191,-416
-16100,702,670,-7036,-7690,-1240
-15120,638,960,-4638,-4991,-2059
-12962,86,1200,-2388,-2495,-2903
-11708,726,1072,-1126,-747,-3164
-11760,772,1100,-1209,481,-2735
-11746,928,1390,-2005,1118,-2100
-12028,568,1258,-2490,896,-1444
-11280,-164,386,-1499,-335,-933
-10276,-360,202,596,-719,-985
-11558,-838,-580,1820,1281,-881
-12914,-972,-1388,1963,3521,-307
-13104,-870,-1492,1670,5579,243
-14066,-1152,-1520,1054,6031,724
-14646,-1306,-1266,345,3509,838
-14000,-976,-858,668,81,410
