-15172,-338,3488,-187,-4471,-293
-15010,-306,3590,-301,-4439,-233
-14896,-210,3542,-446,-4386,-112
-14618,-48,3766,-447,-4296,-7
-14478,-32,4026,-385,-4274,10
-14502,198,4238,-240,-4332,-75
-14624,116,4452,-99,-4666,-50
-14354,36,4368,180,-5439,-137
-14192,-96,4258,442,-6024,-257
-14198,22,4174,679,-6288,-376
-14262,-124,4096,748,-6270,-477
-14256,168,4164,665,-6131,-491
-14244,284,3964,369,-5982,-381
-14134,256,4026,-29,-5953,-195
-14116,298,3966,-346,-6018,9
-14152,258,4118,-591,-6167,185
-14306,306,4342,-768,-6373,305
-14368,140,4536,-818,-6556,376
-14464,136,4722,-714,-6617,383
-14554,18,4896,-556,-6515,352
-14704,-46,5226,-382,-6264,254
-14794,-134,5180,-211,-6001,191
-14944,-290,5348,-27,-5769,55
-14840,-436,5378,224,-5501,-89
-14664,-484,5476,510,-5388,-224
-14564,-658,5484,826,-5338,-373
-14260,-772,5828,1161,-5210,-532
-14076,-654,5840,1603,-5123,-743
-13962,-674,5872,1845,-5226,-891
-13532,-568,5930,1976,-5549,-929
-13528,-404,6200,1954,-5992,-914
-13480,-348,6386,1827,-6530,-907
-13372,-92,6616,1725,-7093,-874
-13370,160,6772,1648,-7541,-777
-13500,524,6764,1638,-7777,-666
-13558,748,6780,1708,-7834,-576
-13586,798,6436,1831,-7645,-508
-13770,844,6464,1930,-7358,-543
-13850,822,6510,1989,-7083,-558
-13560,762,6508,2037,-6777,-581
-13438,1088,6400,1940,-6364,-554
-12940,830,6704,1522,-6045,-388
-12446,658,7172,1133,-5607,-293
-11932,346,7366,795,-5104,-224
-11602,328,7530,793,-4914,-256
-11164,384,7700,846,-4980,-252
-10878,286,7866,895,-5253,-155
-10728,494,8098,1090,-5820,-57
-10634,604,8260,1511,-6489,-18
-10454,708,8156,2155,-6926,15
-10426,876,8326,2980,-6869,-36
-10286,840,8234,3732,-6557,-43
-10554,682,8416,4384,-5869,-41
-10576,614,8614,4996,-4967,42
-10646,900,8732,5504,-3981,149
-10802,952,9024,5700,-3214,382
-10976,922,9888,5724,-2792,532
-11320,1008,10268,5823,-2479,673
-11450,1214,10654,5745,-2082,900
-13044,1200,11146,5228,-1543,1201
-13120,82,11018,5296,-2420,1415
-13796,334,11026,6664,-3805,794
-14168,406,11614,7799,-5101,51
-14628,88,12586,8703,-5406,-556
-14062,1812,12992,9581,-6162,-809
-13170,2116,12416,7995,-6023,-742
-15748,520,13806,8271,2061,-4504
-16200,3110,15008,10787,4237,-6357
-15112,3728,15724,10771,4941,-5200
-14602,3752,16148,6924,5111,-2923
-14456,3500,16874,1676,4970,-637
-14782,3612,16832,-3826,5065,1367
-14926,3510,17336,-8226,4826,2807
-15260,3668,18148,-10563,3540,3312
-15216,3594,18492,-11282,1624,3304
-14676,2946,18826,-10996,-514,2868
-14462,2298,19066,-9867,-2369,1968
-14598,1296,18754,-8189,-3594,927
-14712,1630,17750,-6241,-4440,70
-14674,2034,16958,-5074,-4935,-233
-14430,2176,16180,-4808,-5031,-134
-14332,1918,15982,-4872,-4860,68
-13918,1650,15814,-4655,-4916,123
-13860,1432,15764,-3940,-5333,19
-13316,2622,15772,-3196,-5864,161
-12698,812,16586,-2379,-6080,-50
-12572,1570,16892,73,-6206,-1139
-12384,2272,16664,1845,-6334,-1604
-12554,2402,16470,2657,-6222,-1800
-12542,2934,16106,3221,-6087,-1816
-12262,3200,15874,3303,-5836,-1536
-11916,3216,15704,2685,-5154,-1189
-12152,2992,15864,1666,-4268,-944
-11530,2588,15836,939,-3567,-786
-11560,2078,15064,417,-2541,-683
-11600,1580,14784,-778,-1431,-453
-11800,1310,14560,-2359,-559,-123
-10938,1290,14228,-3753,80,287
-11112,1318,13812,-4744,811,508
-11664,1490,13842,-5531,896,596
-11874,1538,13288,-5845,202,643
-11780,1720,12988,-5332,-439,547
-11282,1578,12852,-4762,-414,324
-11018,1282,12458,-4277,456,77
-10748,646,12482,-3613,2183,-222
-10616,-184,12326,-2587,4292,-544
-10974,-216,12120,-1213,6186,-933
-11132,-206,11550,-112,7823,-1186
-11436,226,10996,741,8466,-1460
-11552,672,10800,1402,8060,-1993
-10936,272,11030,2042,6937,-2773
-11088,58,11422,3465,5487,-3999
-11354,704,10848,5318,3989,-4771
-11364,582,10168,5901,3330,-4792
-10964,818,10294,5862,3120,-4625
-10640,1152,10472,5494,2582,-3945
-10924,556,10548,4537,1733,-3191
-10728,-338,10590,3973,1208,-2821
-10502,-26,10784,3930,1557,-2822
-10830,450,10852,3699,2346,-2852
-11050,762,11082,3302,2765,-3122
-11828,676,11304,2818,3009,-3508
-11904,1536,11638,2238,3280,-3805
-12920,2970,12434,947,3662,-3440
-13644,1432,12062,-774,3079,-2510
-12142,1972,8990,-1623,3559,-2367
-11786,1448,9996,-1279,3885,-2459
-11352,1878,9796,-502,4177,-2584
-11578,2240,9904,-771,4720,-2391
-11644,1842,9544,-1867,5351,-1799
-11858,1434,9796,-2664,5834,-1465
-11394,992,9460,-3030,5801,-1260
-10800,458,8776,-3618,5686,-954
-10650,6,9038,-4225,5492,-672
-9900,-526,8624,-5133,5456,-236
-9850,-280,8488,-6061,5517,361
-9590,-876,8298,-6817,4922,728
-9414,-464,8778,-7071,3943,740
-9644,-60,9230,-7312,2976,914
-10104,66,9706,-7467,2251,1362
-10108,-116,9894,-7056,1897,1580
-10198,-68,10262,-5500,1978,1099
-11200,682,10490,-2813,1859,188
-8732,-432,8614,130,-109,-527
-8910,-132,9038,1170,1341,-1922
-10592,608,9464,1009,4408,-1679
-9976,-382,9026,1689,4277,-1678
-10140,-640,9032,2540,3994,-1927
-9342,-1268,8468,3333,2632,-2386
-8324,-844,7480,4371,858,-3347
-7870,-928,6990,5698,-1025,-4515
-7976,-812,6642,7263,-3130,-5732
-10244,-3012,6098,7955,-4859,-6036
-9800,3570,5648,7870,-7926,-5983
-11234,1554,5004,3063,-7663,-2491
-12160,174,3630,-2569,-4182,1330
-12262,-1030,2826,-5783,-1512,2276
-11244,-1074,2322,-4616,1086,998
-10608,-818,3152,-1316,5114,-458
-9350,-994,4202,1650,8982,-1231
-8376,-1144,5722,2756,12977,-1520
-7804,-1392,6910,2617,16638,-1557
-8234,-1632,7264,2011,18758,-1549
-8746,-1672,7252,1074,18242,-1478
-9106,-1626,6990,80,15626,-1345
-9728,-1524,7010,-489,12104,-1338
-10220,-1236,6646,-641,8682,-1502
-10958,-1032,5886,-824,6085,-1559
-11584,-922,5444,-1131,4632,-1547
-12114,-698,5054,-1346,4213,-1548
-12496,-626,4838,-1387,4578,-1516
-12682,-546,4826,-1298,5423,-1475
-13040,-572,5046,-1159,6435,-1364
-13104,-490,5318,-970,7275,-1260
-13316,-482,5306,-698,7726,-1151
-13424,-570,5566,-415,7467,-1019
-13040,-642,5760,-240,6892,-882
-13144,-412,6040,-220,6221,-701
-12786,-740,6082,-93,5025,-565
-12428,-738,5870,188,3902,-505
-12134,-386,5318,139,3462,-417
-12690,-552,5326,-463,3563,-152
-12782,-638,5152,-909,3534,39
-12716,-692,5056,-828,3451,4
-12662,-728,5044,-706,3651,-105
-12652,-884,4988,-757,4112,-140
-12318,-952,4412,-644,6145,-197
-12510,-1134,4344,-611,6932,-250
-12622,-926,4220,-530,7448,-312
-13012,-1062,4534,-398,7412,-406
-12914,-1014,4492,-522,7038,-302
-13092,-1110,4464,-731,6644,-252
-13296,-1376,4300,-428,5825,-398
-13280,-1346,3906,1,4894,-609
-13160,-1322,3952,-55,4417,-603
-13142,-1236,4068,-371,4345,-486
-13194,-1134,4196,-562,4242,-421
-13178,-1134,4316,-605,3991,-410
-13106,-1052,4082,-592,3794,-441
-13502,-1016,3914,-660,3867,-417
-13770,-1128,3928,-727,3775,-371
-14258,-1088,3956,-524,3010,-452
-14808,-1410,3994,-786,3014,-366
-15026,-1336,3816,-627,2944,-439
-15114,-1292,3642,-406,2915,-535
-15272,-1246,3506,-411,3054,-545
-15162,-1024,3482,-501,3174,-514
-14842,-916,3634,-395,3120,-524
-14446,-912,3846,-287,2935,-490
-14124,-816,4024,-263,2776,-416
-13938,-1002,3854,-195,2502,-373
-13792,-1002,3754,-140,2149,-350
-13806,-1132,3454,-162,1831,-338
-13606,-862,3284,-186,1579,-347
-13984,-1348,3342,-154,1490,-382
-13726,-1132,3066,-188,1395,-412
-13976,-1084,2926,-418,1360,-355
-14044,-1056,2914,-345,969,-400
-13948,-1010,2836,-241,448,-464
-13892,-898,2698,-198,-88,-494
-13694,-850,2788,-172,-663,-492
-13620,-986,2754,-121,-1172,-483
-13182,-980,2534,-2,-1635,-475
-13118,-1044,2334,142,-2112,-486
-12828,-1088,2312,197,-2594,-504
-12588,-1192,2356,231,-3154,-533
-12158,-1172,2414,278,-3782,-561
-11804,-1288,2396,312,-4296,-605
-11454,-1250,2700,392,-4783,-668
-11416,-1198,2632,423,-5321,-704
-11266,-1266,2864,394,-5974,-728
-10982,-1194,2880,405,-6658,-760
-10982,-1314,2866,350,-7229,-758
-10790,-1230,2898,337,-7758,-756
-10726,-1334,3070,365,-8216,-735
-10630,-1380,2984,379,-8607,-688
-10726,-1294,2766,401,-9013,-591
-10520,-1454,2716,395,-9368,-473
-10298,-1498,2692,343,-9686,-289
-9878,-1384,2754,300,-9972,-103
-9426,-1324,3050,330,-10355,60
-9066,-1366,3384,488,-10844,146
-8524,-1412,3734,698,-11421,218
-8040,-1472,4224,823,-12083,270
-7644,-1804,4714,896,-12745,333
-7508,-1574,5270,865,-13275,397
-7514,-1898,5808,656,-13650,536
-7794,-1884,6166,458,-13757,712
-8026,-1962,6690,284,-13474,900
-8434,-1966,6900,34,-12680,1133
-9034,-1866,7090,-281,-11631,1325
-9880,-1800,6916,-459,-10822,1449
-10562,-1430,6804,-506,-10459,1526
-11286,-1036,6584,-717,-10166,1665
-12166,-442,6662,-1185,-10035,1949
-12890,38,6742,-1695,-10250,2316
-13054,360,7108,-1852,-10818,2560
-12824,324,8072,-1698,-11414,2676
-12482,340,9050,-1576,-11498,2826
-12452,178,9780,-1677,-10758,2948
-12154,42,10442,-1707,-9571,2998
-12220,-118,11250,-1661,-8212,2932
-12384,-364,11430,-1597,-7020,2876
-12372,-566,11236,-1399,-6184,2726
-12766,-794,11114,-1141,-5902,2466
-12754,-1022,10594,-886,-6387,2202
-12530,-1056,10392,-442,-7364,1860
-12228,-942,10192,166,-8266,1448
-11818,-1220,10114,780,-8749,960
-11310,-1186,10550,1475,-8755,558
-10776,-1142,10940,1512,-7722,548
-10916,-952,11530,798,-5508,829
-11254,-692,11822,-292,-2845,1231
-11848,36,11922,-1413,-585,1657
-12048,508,11764,-2435,754,1957
-12532,328,11626,-2705,1293,1976
-13164,430,10974,-1885,1160,1526
-13394,480,10290,-429,422,990
-12776,518,9202,1187,-838,477
-11910,846,8702,2447,-2139,-26
-12128,-1092,8070,2938,-1853,-466
-12352,-370,7452,3755,-1064,-671
-12116,-588,7154,3207,-1647,-455
-11634,-254,7660,2377,-2908,-218
-11070,-408,7798,1542,-4470,-26
-8790,1398,8530,1077,-4790,-200
-10152,1034,10782,-399,-2171,757
-9106,1118,11558,-933,-695,1391
-9614,994,12774,-1023,1343,1507
-10114,1144,13270,-1122,3444,2043
-10074,648,13270,-1098,4642,2633
-10238,866,13728,156,4704,2439
-10654,1190,13390,2028,3245,1881
-10688,890,12650,3243,992,1193
-10718,396,12076,3820,-890,515
-10932,94,11380,3834,-2302,198
-10852,-38,10542,3399,-3404,282
-10626,312,10280,2485,-3894,548
-10762,230,10406,1038,-3488,1164
-10644,208,10886,-164,-2815,1729
-10680,410,11332,-813,-2250,2052
-11112,308,11712,-1007,-1878,2018
-11020,822,11520,-664,-1775,1766
-11416,1158,11686,-147,-948,1416
-11698,1120,11712,168,-233,1116
-11534,1246,11590,370,-504,844
-11594,1206,11180,470,-930,656
-12386,1154,10730,643,178,462
-12090,1136,10818,280,-326,623
-11904,1228,10854,-191,-1061,814
-11864,890,10680,-891,-1644,998
-12056,960,11294,-1462,-1904,1072
-11504,1136,11556,-2083,-2385,1364
-10948,888,12200,-2569,-3065,1396
-10370,844,12954,-2661,-3609,1338
-10460,882,13130,-2421,-3808,1345
-10548,1094,13146,-2150,-3661,1329
-10270,808,12722,-2063,-3316,1352
-10780,1324,12904,-1939,-2635,1347
-10668,1186,12724,-2091,-2036,1356
-10768,1510,12550,-2077,-1319,1182
-10706,1478,12558,-2150,-434,1059
-11042,1504,12548,-1557,667,481
-11096,1448,12590,-745,556,-3
-11156,1202,12806,0,506,-576
-11032,1090,13046,707,764,-1100
-11272,888,13428,1239,1382,-1577
-11436,1132,13438,1573,1987,-1834
-11608,1092,13394,1479,2548,-1955
-12110,1090,13276,1227,3253,-2125
-12432,1242,13328,1024,4129,-2220
-12694,1220,13196,967,5140,-2432
-13246,620,12888,1340,5781,-2489
-12552,890,12802,2126,5823,-2494
-12616,796,12658,2582,6011,-2777
-12468,806,12534,3085,6326,-2925
-12488,710,12780,3497,6531,-2983
-12434,600,13716,1576,5453,-1785
-12498,716,13734,1094,5313,-1694
-12552,806,13320,856,5010,-1601
-12548,1012,13138,777,4745,-1733
-11946,1692,12840,572,4776,-1974
-13502,930,12434,-226,5391,-2347
-13526,846,12582,-771,4994,-1441
-12474,1714,12156,-517,4290,-849
-12182,1674,12058,-264,5151,-1306
-12114,1458,12040,-64,6745,-1619
-11698,1436,11972,217,8098,-1753
-11340,986,11844,237,9478,-1816
-11624,792,11926,116,10604,-1787
-11558,796,11756,43,11124,-1763
-11364,650,11676,22,11373,-1740
-11302,334,11800,11,11740,-1752
-9938,-718,10636,-193,12666,-1567
-12456,-532,10690,-1661,17112,-1528
-13340,-78,11482,-4194,18897,-1034
-13902,-402,11828,-6524,16717,-452
-14264,696,11850,-7622,13838,-388
-14616,1006,11790,-9127,11965,450
-14802,774,11162,-10685,10678,1419
-15120,690,10650,-11534,10697,2156
-15814,706,10234,-12439,12070,2945
-16444,-1394,9294,-13073,13241,3220
-16420,-2066,8162,-11830,13201,2252
-16966,-646,7030,-10327,12901,1277
-17758,-1140,6988,-10409,12803,1665
-17322,-1136,7136,-10004,12404,2146
-18002,-300,7838,-8633,11790,1107
-17518,-3106,8140,-6801,9681,-413
-18298,-2716,7834,-1441,5910,-3071
-18306,-2782,6450,3599,2589,-4852
-18268,-1648,5624,6816,1018,-6022
-18496,-422,6064,8109,156,-6442
-18546,448,6430,7656,-1080,-6310
-18094,536,6458,6269,-2093,-5395
-17702,574,5754,4061,-1655,-4060
-17174,-186,5232,1707,-652,-2806
-16372,-526,4852,-408,411,-1782
-15328,-434,4558,-2231,1347,-749
-14600,-216,3950,-4236,1997,339
-14026,-146,3802,-6362,2848,1447
-14206,74,3796,-8013,3552,2300
-13934,22,3512,-8770,3487,2609
-13530,-156,3284,-7892,3008,2145
-13036,-30,2882,-5715,2061,1120
-13162,-58,2894,-2932,917,-29
-13286,78,2874,-40,-497,-1083
-12294,-406,2120,2783,-1614,-2153
-12370,-312,1998,4649,-570,-2882
-12316,-824,2098,4941,1275,-2908
-12620,-740,2242,4425,2708,-2570
-12680,-750,2508,3373,3079,-1971
-12856,-876,2764,2051,2765,-1452
-12782,-1102,3136,599,2648,-860
-13044,-1232,3450,-791,3101,-213
-13394,-1460,3710,-1760,3668,226
-13642,-1318,3674,-1811,3726,182
-13952,-1438,3768,-1080,3508,-219
-14236,-1400,3424,168,3280,-827
-14532,-1338,3544,1452,3175,-1449
-14836,-1328,3366,2356,3122,-1925
-15304,-1460,3444,2906,3033,-2268
-15600,-1574,3476,3200,2791,-2476
-15888,-1642,3184,3302,2466,-2617
-15848,-1630,3146,3326,2217,-2765
-15966,-1392,3002,3193,2306,-2864
-16234,-1830,2768,2911,2756,-2861
-16014,-1352,2688,3285,2863,-3193
-15890,-766,2406,4028,2211,-3406
-16002,-1074,2130,3785,2512,-3130
-15502,-948,1436,3272,3283,-2901
-15958,-992,1408,2463,4600,-2585
-16830,-1614,1740,1124,5913,-2062
-16010,-1950,1742,1206,5124,-1903
-15296,-1992,1984,2086,4559,-2202
-15272,-1580,2178,2570,5042,-2534
-15246,-1544,2064,2604,5482,-2665
-14970,-1478,1908,2520,5516,-2765
-14962,-1370,1764,2297,5431,-2829
-14728,-1228,2082,1830,5137,-2791
-14442,-1360,2226,1160,4648,-2653
-14284,-1408,2658,458,4191,-2464
-14412,-1448,2634,-172,3722,-2200
-14772,-1742,2442,-680,2990,-1892
-15226,-1944,2136,-874,2086,-1669
-15606,-2016,2070,-780,1202,-1511
-15992,-2752,1502,-403,-196,-774
-15690,-2508,1474,-420,-485,-509
-15646,-2222,1504,-720,-457,-219
-15628,-2424,1680,-1266,-627,158
-15352,-2036,1720,-1581,-869,397
-15232,-2012,1636,-1854,-793,564
-15104,-1978,1764,-2099,-343,748
-15078,-1888,1840,-2047,162,799
-14924,-1574,1738,-1708,409,723
-14954,-1586,1448,-1385,515,650
-15108,-1576,1270,-1246,626,624
-15182,-1646,1044,-1230,675,642
-15226,-1700,1112,-1144,559,653
-15184,-1648,944,-1050,287,657
-15096,-1878,990,-896,-6,626
-15074,-2000,1048,-683,-184,554
-14834,-2276,1240,-302,-504,365
-14890,-2424,1476,-84,-768,173
-14378,-2788,1852,263,-1044,-249
-15354,-2644,1900,998,-1557,-864
-15666,-2370,686,705,-1384,-323
-15634,-2242,682,-492,-1002,178
-15592,-2280,1060,-1186,-1246,367
-15314,-2310,1658,-1191,-1404,356
-15148,-2388,1980,-834,-1314,255
-15224,-2354,2118,-436,-1053,186
-15248,-2484,2134,-279,-856,200
-15380,-2266,2042,-346,-908,338
-15374,-2008,2048,-652,-1225,541
-15414,-1904,2088,-1094,-1633,724
-15526,-1628,2194,-1388,-1931,888
-15764,-1604,2192,-1447,-2138,996
-16046,-1570,1948,-1306,-2253,1030
-16194,-1764,1712,-1061,-2300,1015
-16248,-1810,1400,-902,-2246,1011
-16026,-1916,1354,-923,-2130,985
-15868,-1874,1752,-1039,-1750,967
-15680,-1916,1882,-1000,-1362,907
-15678,-1796,2148,-812,-1096,789
-15394,-1752,2516,-609,-1204,668
-15244,-1630,2520,-455,-1622,595
-14766,-1552,2702,-310,-2155,532
-14698,-1430,2496,-236,-2636,499
-14750,-1326,2370,-328,-3208,546
-14716,-1284,2246,-473,-4046,651
-14654,-1364,2220,-654,-4866,782
-14684,-1416,2220,-909,-5340,933
-14598,-1408,2142,-1279,-5395,1071
-14712,-1412,2090,-1648,-5159,1158
-14780,-1450,2208,-1866,-4799,1183
-14792,-1458,2418,-1891,-4356,1143
-15026,-1470,2764,-1742,-3944,1062
-15426,-1472,2924,-1544,-3729,991
-15638,-1402,3072,-1401,-3676,968
-15666,-1556,3258,-1257,-3585,914
-15888,-1466,3410,-1073,-3436,884
-15848,-1584,3360,-955,-3477,891
-15742,-1624,3328,-795,-3608,803
-15392,-1788,3306,-644,-3608,637
-15378,-1844,3088,-520,-3505,444
-15424,-1754,2906,-398,-3587,232
-15148,-1710,2694,-241,-4110,8
-14544,-1500,3226,-66,-5024,-275
-13982,-1284,3536,172,-6083,-561
-13776,-1018,3462,299,-6915,-799
-13556,-762,3472,310,-7623,-952
-13460,-458,3450,262,-8216,-1074
-13412,-422,3388,111,-8646,-1112
-13322,-232,3610,-46,-8756,-1167
-13176,-122,3832,-138,-8565,-1216
-13222,-192,3920,-230,-8125,-1261
-12860,-638,3714,-211,-7290,-1443
-13510,-2,3412,-23,-5236,-1713
-13956,264,4036,-479,-3561,-1636
-13288,-26,4372,-512,-4306,-1602
-13086,-332,4854,-212,-4705,-1693
-13092,-538,4966,122,-4416,-1738
-13126,-796,4976,691,-4309,-1946
-13274,-990,4788,1240,-4538,-2138
-13342,-1202,4940,1676,-4977,-2241
-13418,-1244,5074,2045,-5535,-2259
-13174,-1322,5152,2322,-6090,-2195
-13276,-1328,5310,2421,-6332,-2102
-13530,-1302,5466,2351,-6439,-1985
-13582,-1434,5708,2331,-6628,-1870
-13736,-1514,5872,2378,-6803,-1741
-13830,-1482,6204,2387,-6831,-1595
-13878,-1560,6414,2272,-6781,-1355
-14020,-1266,6592,2042,-6559,-1043
-14224,-1302,6642,1729,-6557,-798
-14330,-1040,6698,1808,-7001,-776
-14148,-1132,6638,2221,-7520,-850
-13918,-1148,6836,2725,-7579,-954
-14056,-1376,7064,3096,-7306,-1023
-14042,-1628,7204,3704,-7220,-1206
-14128,-1268,6912,4542,-7356,-1533
-14174,-1582,6846,4816,-7184,-1665
-14284,-1752,7138,4722,-6742,-1654
-14242,-1796,7128,4338,-6352,-1579
-13986,-1884,7536,3748,-6214,-1567
-13776,-1712,7910,3224,-6288,-1667
-13278,-1738,8242,2820,-6321,-1811
-13110,-1512,8382,2633,-6044,-1989
-13054,-1424,8738,2567,-5527,-2149
-13142,-1236,8958,2553,-5004,-2250
-12972,-1128,9276,2339,-4328,-2179
-12566,-1160,9568,2029,-3431,-1906
-12414,-1096,10282,1570,-2481,-1566
-12472,-1262,10926,896,-1869,-1174
-12646,-1160,11180,39,-1653,-726
-12910,-1338,11586,-1012,-655,-172
-13660,-848,12916,-1960,-1515,426
-13982,-1502,13472,-2948,-3903,1101
-14474,-1598,14028,-2929,-5100,1547
-15524,-1600,14438,-1758,-4561,1409
-15890,-1528,14948,109,-3449,1026
-15984,-1656,15770,1497,-2430,642
-16000,-2096,16032,2077,-1753,456
-16388,42,17370,1405,-2448,-738
-15340,-300,17444,-104,-3839,620
-14754,-810,17496,903,-6483,355
-14646,-1756,17004,2239,-6937,-374
-14470,-1354,16114,2897,-6274,-749
-14276,-910,15676,2724,-5607,-772
-13956,-216,15022,1813,-4953,-524
-13186,654,14304,19,-3494,263
-14492,974,14798,-2238,-913,1755
-15282,1028,14236,-3743,-247,2499
-14672,514,14124,-4162,-1011,3098
-13926,212,14152,-4034,-670,3523
-13852,92,14102,-3905,132,3666
-14268,-1442,13704,-3425,222,3427
-11784,1352,14954,-1949,318,2734
-13566,2952,14056,-2243,1338,3267
-11474,920,13380,-1924,1012,3512
-12800,-676,13170,423,1240,1194
-12586,-238,14522,3168,737,-399
-12118,680,14336,4991,213,-691
-11858,1658,14190,4714,1318,-440
-11814,1560,14268,2765,2991,330
-11532,-230,14980,972,4285,829
-11404,-284,15424,1318,4783,514
-11406,-220,15764,2289,4823,116
-11490,476,15416,3227,4581,-65
-12028,574,14890,3904,3907,128
-12358,912,14084,4535,2460,418
-12160,744,12828,4981,836,494
-12010,-8,11952,5153,-229,486
-11438,1028,10960,5175,-924,367
-11104,948,9918,3912,149,708
-11420,38,10054,2483,2464,961
-11676,-430,10284,2368,4146,858
-12304,58,9802,2480,5596,654
-12826,58,9008,1360,6266,797
-13048,32,8848,-183,6401,1301
-12818,276,8832,-1184,6426,1628
-12796,460,9136,-1672,6368,1594
-13198,836,9758,-1525,5958,1324
-13538,978,10204,-784,4258,1067
-12932,1150,10172,411,1879,1049
-12172,1232,10412,1233,-357,766
-11186,722,10702,1352,-1094,601
-10454,1072,10928,802,376,638
-10700,468,10824,-701,2800,1208
-11190,1034,10430,-2411,4227,1827
-11726,1568,9764,-4728,3886,2962
-12376,1070,9752,-7529,2111,4169
-12030,1596,9558,-9470,-345,4986
-12262,1060,9608,-11023,-2194,5574
-12198,548,9520,-11826,-3366,5796
-12248,372,9762,-11529,-3745,5651
-12172,468,9490,-10306,-3732,5239
-11498,902,9264,-8471,-3610,4665
-11076,434,9522,-6346,-3145,3517
-10772,332,9532,-3663,-2076,2290
-10860,524,9276,-1345,-762,1449
-11358,496,9106,-569,687,1086
-10886,62,8128,-1148,2183,1109
-10720,586,7910,-2211,3624,1061
-11184,742,8088,-3127,4968,1043
-11212,680,8264,-3299,5539,980
-11136,812,8650,-3025,5665,744
-11240,270,9088,-2631,5844,473
-11248,426,9364,-2045,6020,136
-11440,664,9798,-1754,6280,-85
-11448,814,9954,-1659,6347,-188
-11386,688,9742,-1433,6376,-326
-11400,856,9510,-989,6858,-513
-11396,958,8904,-715,7497,-634
-11780,856,8670,-483,8240,-681
-11534,702,8102,-297,8916,-717
-11808,568,8002,-238,9586,-717
-11730,528,8050,-227,9919,-701
-11468,552,7830,-257,10109,-668
-11404,388,7942,-305,10515,-604
-11370,340,7652,-407,11020,-459
-11526,464,7214,-490,11349,-300
-11576,466,6726,-455,11469,-200
-11636,266,6552,-233,11404,-180
-11620,316,6486,172,11109,-222
-11398,408,6468,292,10645,-221
-11094,162,6752,413,9896,-297
-10656,6,6698,667,9525,-411
-10366,-56,6616,698,9755,-473
-10342,-402,6616,509,10215,-431
-10432,-18,6382,466,10618,-441
-10598,-134,5740,365,10691,-441
-10702,-290,5306,369,10479,-488
-10564,-724,4724,473,10357,-560
-10512,-876,4384,618,10394,-640
-10398,-1130,4354,639,10551,-688
-10096,-1356,4266,566,10891,-673
-9994,-1390,4536,376,11411,-632
-10072,-1408,4416,147,11766,-616
-10332,-1294,4428,-42,11825,-642
-10530,-1228,4314,-309,11603,-654
-11036,-1438,4002,-769,11164,-638
-11798,-1446,3714,-1021,10515,-718
-12172,-1458,2894,-1009,9933,-898
-12806,-1078,2514,-995,9405,-1048
-13042,-1046,2220,-1213,9149,-1103
-13344,-696,2274,-1357,9155,-1060
-13576,-536,2576,-1582,9313,-931
-13782,-480,2672,-1617,9402,-885
-14054,-216,2662,-1494,9323,-923
-13986,-196,2530,-1484,8976,-889
-13680,-384,2296,-1326,8524,-884
-13304,-846,2152,-1013,8215,-904
-13596,-150,2074,-1090,8305,-787
-13152,-454,1920,-1227,8215,-618
-12774,-676,1930,-708,7963,-668
-12084,-666,1576,-562,8163,-662
-12148,-740,1306,-743,8672,-610
-12110,-626,816,-841,8566,-575
-12098,-782,752,-1040,7952,-544
-11996,-1026,760,-1263,7196,-477
-11978,-1108,698,-1408,6769,-476
-12068,-1028,380,-1609,6554,-422
-12416,-1040,494,-1689,6378,-430
-12760,-990,388,-1751,5946,-420
-13002,-1022,238,-1750,5158,-449
-12978,-892,390,-1744,4394,-496
-13822,-1092,46,-1932,2587,-521
-13930,-618,86,-1817,2170,-571
-14318,-816,146,-1957,2101,-496
-14314,-758,40,-1727,2064,-517
-14674,-1106,172,-1429,2130,-554
-14822,-1166,-10,-1355,2144,-542
-15000,-1058,-24,-1340,1810,-551
-14986,-1146,214,-1247,1134,-624
-14954,-1260,164,-1208,405,-691
-15296,-1290,1542,-1101,406,-709
-14914,-1096,532,-1821,-3732,-827
-14760,-904,-616,-2026,-3523,-779
-15306,-906,468,-853,1846,-683
-15328,-940,1274,-323,3250,-706
-15492,-974,1248,-591,1871,-733
-15824,-786,398,-820,-379,-720
-15892,-838,634,-841,-736,-641
-15770,-886,742,-653,-923,-586
-15864,-794,924,-590,-1261,-493
-15874,-1028,622,-514,-1653,-433
-15814,-1056,394,-423,-1912,-371
-15620,-1228,394,-266,-1957,-326
-15472,-1276,584,-59,-1877,-291
-15290,-1292,782,45,-2029,-280
-15230,-1238,886,21,-2422,-259
-15246,-1190,902,-101,-2881,-234
-15172,-1090,1156,-282,-3221,-187
-15002,-970,1142,-459,-3352,-108
-15052,-872,964,-551,-3208,-40
-14930,-924,952,-560,-2879,16
-15046,-848,872,-501,-2491,59
-14996,-882,1062,-418,-2171,86
-14904,-868,1154,-294,-2095,88
-14964,-1006,1352,-186,-2333,60
-14846,-1150,1400,-64,-2828,10
-14800,-1276,1496,56,-3391,-44
-14704,-1112,1816,80,-3942,-56
-14576,-1210,2030,-106,-4245,41
-14652,-1304,1840,-377,-4427,156
-14918,-1450,1378,-213,-4813,71
-15002,-1634,822,290,-5383,-175
-14728,-1794,782,357,-5638,-210
-14532,-1670,1488,-62,-5390,-41
-14480,-1656,1964,-274,-5246,52
-14322,-1422,2160,-242,-5480,56
